id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
1251,car,1,73,64.752500380284,0.7,1546294230.0,20,1,1546294880.0,1,,,0.0,0
1252,car,1,77,62.44028133436983,0.6,1546294231.0,20,1,1546294880.0,1,,,0.0,0
1253,bus,0,45,69.31746008206284,0.0,1546294231.0,20,1,1546294884.0,1,,,0.0,0
1254,bus,1,60,53.41485585608955,0.8,1546294231.0,20,1,1546294884.0,1,,,0.0,0
1255,bus,1,58,56.77493711402818,0.9,1546294231.0,20,1,1546294884.0,1,,,0.0,0
1256,bus,1,50,45.75783606436217,0.8,1546294232.0,20,1,1546297583.0,0,,,0.0,0
1257,car,0,73,32.70752046218959,0.4,1546294232.0,1,20,1546295228.0,0,,,0.0,0
1258,car,1,75,53.70530814534651,0.7,1546294233.0,1,20,1546294787.0,1,,,0.0,0
1259,car,1,77,60.391892543343644,0.9,1546294233.0,1,20,1546294787.0,1,,,0.0,0
126,car,1,71,41.160306163712974,0.8,1546293601.0,12,18,1546293998.0,0,,,0.0,0
1260,car,1,70,29.67497642434919,0.9,1546294233.0,1,20,1546295228.0,0,,,0.0,0
1261,car,1,70,48.2680226409818,0.9,1546294234.0,1,20,1546295228.0,0,,,0.0,0
1262,car,1,74,60.37636571695913,1.0,1546294234.0,1,20,1546294782.0,1,,,0.0,0
1263,car,1,74,49.42551957873884,1.0,1546294235.0,1,20,1546295228.0,0,,,0.0,0
1264,car,1,75,36.509006879464636,0.9,1546294235.0,1,20,1546295228.0,0,,,0.0,0
1265,car,1,70,35.8226507930082,0.8,1546294235.0,1,20,1546295228.0,0,,,0.0,0
1266,car,0,71,45.618042431620545,0.2,1546294235.0,1,20,1546295228.0,0,,,0.0,0
1267,car,0,78,54.456416559309346,0.1,1546294236.0,1,20,1546294787.0,1,,,0.0,0
1268,car,0,77,66.37351898033484,0.3,1546294236.0,1,20,1546294787.0,1,,,0.0,0
1269,bus,1,43,57.57842317427977,0.6,1546294236.0,1,20,1546294787.0,1,,,0.0,0
127,car,0,74,27.903815886202878,0.2,1546293601.0,12,18,1546293998.0,0,,,0.0,0
1270,bus,1,45,59.75066702215322,0.6,1546294236.0,1,20,1546294787.0,1,,,0.0,0
1271,bus,0,59,44.360273733991576,0.1,1546294237.0,1,20,1546295053.0,0,,,0.0,0
1272,bus,1,51,37.51706530498332,0.9,1546294237.0,1,20,1546295053.0,0,,,0.0,0
1273,car,0,70,50.20369830879787,0.4,1546294237.0,20,2,1546294702.0,1,,,0.0,0
1274,car,1,76,47.0440957758051,0.6,1546294238.0,20,2,1546294996.0,0,,,0.0,0
1275,car,0,80,54.04254057743224,0.2,1546294238.0,20,2,1546294706.0,1,,,0.0,0
1276,car,1,79,58.63566770884371,0.6,1546294238.0,20,2,1546294706.0,1,,,0.0,0
1277,car,1,75,54.68665693205913,0.6,1546294239.0,20,2,1546294707.0,1,,,0.0,0
1278,car,0,79,44.206984501106106,0.2,1546294239.0,20,2,1546295007.0,0,,,0.0,0
1279,car,0,76,44.91805854529392,0.1,1546294240.0,20,2,1546294995.0,0,,,0.0,0
128,car,1,78,55.858812972230204,1.0,1546293601.0,12,18,1546293894.0,1,,,0.0,0
1280,car,1,78,49.965533032817895,0.6,1546294240.0,20,2,1546294995.0,0,,,0.0,0
1281,car,0,73,43.88116500603333,0.4,1546294241.0,20,2,1546294995.0,0,,,0.0,0
1282,car,1,80,66.99336813374624,0.7,1546294242.0,20,2,1546294706.0,1,,,0.0,0
1283,car,0,74,69.65788972650206,0.1,1546294242.0,20,2,1546294706.0,1,,,0.0,0
1284,car,0,75,48.922459723867085,0.3,1546294242.0,20,2,1546295007.0,0,,,0.0,0
1285,car,1,71,53.38340128289504,0.9,1546294242.0,20,2,1546294706.0,1,,,0.0,0
1286,car,1,77,34.28132823818671,0.7,1546294243.0,20,2,1546294996.0,0,,,0.0,0
1287,car,0,77,47.82637070235988,0.4,1546294243.0,20,2,1546294996.0,0,,,0.0,0
1288,car,1,74,52.27169090030062,1.0,1546294244.0,20,2,1546294707.0,1,,,0.0,0
1289,bus,1,49,40.926143950149154,0.7,1546294244.0,20,2,1546294887.0,0,,,0.0,0
129,bus,1,47,42.79483588252965,0.6,1546293601.0,12,18,1546293997.0,0,,,0.0,0
1290,bus,0,50,58.3910891467318,0.1,1546294244.0,20,2,1546294706.0,1,,,0.0,0
1291,car,1,76,57.15370183482706,0.7,1546294245.0,2,20,1546294587.0,1,,,0.0,0
1292,car,0,75,67.02051353641352,0.5,1546294245.0,2,20,1546294587.0,1,,,0.0,0
1293,car,0,73,54.583071638930576,0.5,1546294245.0,2,20,1546294587.0,1,,,0.0,0
1294,car,0,75,43.08956027356193,0.4,1546294246.0,2,20,1546294878.0,0,,,0.0,0
1295,car,1,75,37.28143459485316,0.9,1546294247.0,2,20,1546294878.0,0,,,0.0,0
1296,car,0,73,59.29246316026432,0.1,1546294247.0,2,20,1546294586.0,1,,,0.0,0
1297,car,0,71,38.8620738491624,0.1,1546294247.0,2,20,1546294878.0,0,,,0.0,0
1298,car,1,80,50.58747565052737,0.9,1546294248.0,2,20,1546294586.0,1,,,0.0,0
1299,car,0,76,42.619025022160564,0.4,1546294248.0,2,20,1546294878.0,0,,,0.0,0
13,bus,1,59,28.332894645986073,0.6,1546293601.0,12,1,1546293881.0,0,,,0.0,0
130,bus,1,45,56.54160198960596,0.7,1546293601.0,12,18,1546293894.0,1,,,0.0,0
1300,car,1,80,44.72960412449876,0.9,1546294249.0,2,20,1546294878.0,0,,,0.0,0
1301,car,1,77,59.66594221418723,1.0,1546294249.0,2,20,1546294583.0,1,,,0.0,0
1302,car,1,80,57.17369927362697,0.8,1546294250.0,2,20,1546294587.0,1,,,0.0,0
1303,car,0,76,60.55335635513814,0.3,1546294250.0,2,20,1546294587.0,1,,,0.0,0
1304,car,0,78,56.92834789488485,0.5,1546294251.0,2,20,1546294587.0,1,,,0.0,0
1305,car,1,73,42.91536784696059,0.9,1546294251.0,2,20,1546294878.0,0,,,0.0,0
1306,car,0,74,52.845863489618665,0.5,1546294252.0,2,20,1546294583.0,1,,,0.0,0
1307,bus,0,49,48.832678225375524,0.3,1546294253.0,2,20,1546294877.0,0,,,0.0,0
1308,bus,0,57,40.80648742164531,0.1,1546294253.0,2,20,1546294877.0,0,,,0.0,0
1309,car,0,70,48.4947245446935,0.2,1546294253.0,20,4,1546297211.0,0,,,0.0,0
131,bus,1,43,55.961834593960816,0.6,1546293601.0,12,18,1546293894.0,1,,,0.0,0
1310,car,0,80,41.034214400142886,0.0,1546294253.0,20,4,1546297211.0,0,,,0.0,0
1311,car,1,71,41.84586007141476,0.9,1546294253.0,20,4,1546297211.0,0,,,0.0,0
1312,car,0,73,42.97120722621765,0.4,1546294254.0,20,4,1546297249.0,0,,,0.0,0
1313,car,1,74,54.152201923290164,0.9,1546294254.0,20,4,1546294685.0,1,,,0.0,0
1314,car,0,75,43.30111048253449,0.4,1546294254.0,20,4,1546297249.0,0,,,0.0,0
1315,car,0,70,70.05963317847551,0.1,1546294254.0,20,4,1546294685.0,1,,,0.0,0
1316,car,1,74,56.56707288492551,0.9,1546294254.0,20,4,1546294685.0,1,,,0.0,0
1317,car,1,76,53.74177519491413,0.6,1546294254.0,20,4,1546294685.0,1,,,0.0,0
1318,car,1,75,60.32987787206954,0.6,1546294254.0,20,4,1546294685.0,1,,,0.0,0
1319,car,1,80,52.16687919489354,0.8,1546294255.0,20,4,1546294679.0,1,,,0.0,0
132,bus,1,58,53.888853457064656,1.0,1546293601.0,12,18,1546293894.0,1,,,0.0,0
1320,car,1,75,35.34748973964959,0.9,1546294256.0,20,4,1546295513.0,0,,,0.0,0
1321,bus,1,42,40.445557178445625,1.0,1546294256.0,20,4,1546297156.0,0,,,0.0,0
1322,bus,0,45,53.103021590875,0.0,1546294256.0,20,4,1546294684.0,1,,,0.0,0
1323,bus,1,55,37.78421955947065,0.7,1546294256.0,20,4,1546297156.0,0,,,0.0,0
1324,bus,0,52,44.792773505839754,0.4,1546294256.0,20,4,1546297156.0,0,,,0.0,0
1325,car,1,80,51.90518825369663,1.0,1546294256.0,4,20,1546294689.0,1,,,0.0,0
1326,car,0,77,55.399852227928676,0.5,1546294257.0,4,20,1546294685.0,1,,,0.0,0
1327,car,1,74,63.372449654602896,0.9,1546294257.0,4,20,1546294685.0,1,,,0.0,0
1328,car,1,73,55.927381597065946,1.0,1546294257.0,4,20,1546294685.0,1,,,0.0,0
1329,car,1,71,66.34185947915552,1.0,1546294257.0,4,20,1546294685.0,1,,,0.0,0
133,car,1,73,48.44840934215818,0.8,1546293601.0,18,12,1546294119.0,0,,,0.0,0
1330,car,1,74,65.88832863121564,0.8,1546294257.0,4,20,1546294685.0,1,,,0.0,0
1331,car,1,77,49.77217599808133,0.6,1546294258.0,4,20,1546294834.0,0,,,0.0,0
1332,car,1,70,78.32543047976623,1.0,1546294258.0,4,20,1546294637.0,1,,,0.0,0
1333,car,0,77,21.583409547563562,0.4,1546294258.0,4,20,1546294834.0,0,,,0.0,0
1334,car,1,80,44.61548739882736,0.8,1546294259.0,4,20,1546294834.0,0,,,0.0,0
1335,car,1,79,49.38273952276441,1.0,1546294259.0,4,20,1546294834.0,0,,,0.0,0
1336,car,1,77,66.66079097710625,0.6,1546294260.0,4,20,1546294689.0,1,,,0.0,0
1337,bus,1,54,60.951277725454496,1.0,1546294260.0,4,20,1546294689.0,1,,,0.0,0
1338,bus,0,55,44.82584293450306,0.0,1546294260.0,4,20,1546294812.0,0,,,0.0,0
1339,bus,0,60,66.51122295525619,0.4,1546294260.0,4,20,1546294689.0,1,,,0.0,0
134,car,0,71,36.97063260359212,0.4,1546293601.0,18,12,1546294119.0,0,,,0.0,0
1340,bus,0,41,38.01502011211405,0.3,1546294261.0,4,20,1546294819.0,0,,,0.0,0
1341,car,0,74,37.19822580608242,0.2,1546294261.0,20,5,1546295312.0,0,,,0.0,0
1342,car,0,76,48.315908679596944,0.5,1546294261.0,20,5,1546295312.0,0,,,0.0,0
1343,car,0,73,58.318671684833475,0.4,1546294262.0,20,5,1546294788.0,1,,,0.0,0
1344,car,0,75,58.58977224326466,0.0,1546294263.0,20,5,1546294788.0,1,,,0.0,0
1345,car,1,72,47.041240370807806,0.6,1546294263.0,20,5,1546295321.0,0,,,0.0,0
1346,car,0,73,48.99716284004485,0.2,1546294263.0,20,5,1546295321.0,0,,,0.0,0
1347,car,1,76,72.09475257437735,0.9,1546294264.0,20,5,1546294633.0,1,,,0.0,0
1348,car,1,71,55.090671590585785,1.0,1546294264.0,20,5,1546294633.0,1,,,0.0,0
1349,bus,0,49,61.23231509278686,0.1,1546294264.0,20,5,1546294711.0,1,,,0.0,0
135,car,0,78,60.67810260223659,0.0,1546293601.0,18,12,1546293844.0,1,,,0.0,0
1350,bus,0,58,34.62165683765456,0.5,1546294265.0,20,5,1546295371.0,0,,,0.0,0
1351,bus,1,49,50.432621665185785,1.0,1546294265.0,20,5,1546294718.0,1,,,0.0,0
1352,bus,1,56,43.73013071219131,1.0,1546294265.0,20,5,1546295371.0,0,,,0.0,0
1353,car,0,80,54.89118191555023,0.2,1546294265.0,5,20,1546294610.0,1,,,0.0,0
1354,car,1,77,40.41057313512982,0.7,1546294265.0,5,20,1546294939.0,0,,,0.0,0
1355,car,0,71,44.90338867691277,0.2,1546294265.0,5,20,1546294939.0,0,,,0.0,0
1356,car,0,79,44.66703910357588,0.1,1546294265.0,5,20,1546294939.0,0,,,0.0,0
1357,car,0,70,33.37944629085938,0.3,1546294265.0,5,20,1546294939.0,0,,,0.0,0
1358,car,1,77,39.58992033805731,0.9,1546294266.0,5,20,1546294799.0,0,,,0.0,0
1359,car,1,70,48.06322605865139,0.8,1546294266.0,5,20,1546294799.0,0,,,0.0,0
136,car,0,76,48.97075059542475,0.0,1546293601.0,18,12,1546294119.0,0,,,0.0,0
1360,car,0,73,43.31992812931357,0.3,1546294267.0,5,20,1546294798.0,0,,,0.0,0
1361,bus,0,52,47.73492700506837,0.1,1546294267.0,5,20,1546294939.0,0,,,0.0,0
1362,bus,0,47,53.285061490398675,0.1,1546294267.0,5,20,1546294610.0,1,,,0.0,0
1363,bus,1,60,56.051388388204636,0.6,1546294267.0,5,20,1546294610.0,1,,,0.0,0
1364,bus,0,57,47.7361967246614,0.4,1546294267.0,5,20,1546294939.0,0,,,0.0,0
1365,car,1,75,44.839956244149036,0.7,1546294267.0,20,18,1546294584.0,0,,,0.0,0
1366,car,1,74,44.0294380983526,0.7,1546294268.0,20,18,1546294585.0,0,,,0.0,0
1367,car,1,72,48.685734635934544,0.9,1546294268.0,20,18,1546294585.0,0,,,0.0,0
1368,car,1,80,40.08598410285852,0.6,1546294268.0,20,18,1546294585.0,0,,,0.0,0
1369,car,1,74,47.83492629358966,0.6,1546294269.0,20,18,1546294586.0,0,,,0.0,0
137,car,1,80,59.44301654237758,0.8,1546293601.0,18,12,1546293844.0,1,,,0.0,0
1370,car,1,80,46.792721938925126,0.7,1546294269.0,20,18,1546294586.0,0,,,0.0,0
1371,car,1,76,47.46184804695056,0.7,1546294269.0,20,18,1546294586.0,0,,,0.0,0
1372,car,1,76,42.498980163892,0.6,1546294269.0,20,18,1546294586.0,0,,,0.0,0
1373,car,1,79,56.999910447153084,0.8,1546294269.0,20,18,1546294586.0,0,,,0.0,0
1374,car,0,70,54.343511686842696,0.0,1546294269.0,20,18,1546294586.0,0,,,0.0,0
1375,bus,1,52,50.34498930521105,0.9,1546294269.0,20,18,1546294586.0,0,,,0.0,0
1376,bus,0,45,43.02539275428894,0.5,1546294269.0,20,18,1546294586.0,0,,,0.0,0
1377,bus,1,60,44.89614246406575,0.6,1546294270.0,20,18,1546294587.0,0,,,0.0,0
1378,bus,1,45,47.97370061819328,0.8,1546294270.0,20,18,1546294587.0,0,,,0.0,0
1379,car,1,74,51.76873714882757,0.8,1546294271.0,18,20,1546294558.0,0,,,0.0,0
138,car,0,72,47.41603182922367,0.2,1546293601.0,18,12,1546294119.0,0,,,0.0,0
1380,car,0,70,40.22898514567778,0.1,1546294271.0,18,20,1546294558.0,0,,,0.0,0
1381,car,1,70,46.43633665724823,0.8,1546294271.0,18,20,1546294558.0,0,,,0.0,0
1382,car,1,78,44.16156766069327,0.8,1546294272.0,18,20,1546294559.0,0,,,0.0,0
1383,car,1,70,46.47405295682574,0.9,1546294272.0,18,20,1546294559.0,0,,,0.0,0
1384,car,0,73,44.198725193631184,0.0,1546294272.0,18,20,1546294559.0,0,,,0.0,0
1385,car,0,80,61.55490762173508,0.4,1546294272.0,18,20,1546294559.0,0,,,0.0,0
1386,car,0,71,46.92715222798698,0.3,1546294273.0,18,20,1546294560.0,0,,,0.0,0
1387,car,1,80,65.8690059108032,0.7,1546294273.0,18,20,1546294560.0,0,,,0.0,0
1388,car,0,79,47.34920082981567,0.1,1546294274.0,18,20,1546294561.0,0,,,0.0,0
1389,bus,0,40,43.45367619049905,0.3,1546294274.0,18,20,1546294561.0,0,,,0.0,0
139,car,1,75,36.96448394484506,0.7,1546293601.0,18,12,1546294119.0,0,,,0.0,0
1390,bus,1,43,44.962327514923565,1.0,1546294275.0,18,20,1546294562.0,0,,,0.0,0
1391,bus,0,49,42.812443002226736,0.3,1546294276.0,18,20,1546294563.0,0,,,0.0,0
1392,bus,0,47,68.19308175066016,0.3,1546294276.0,18,20,1546294563.0,0,,,0.0,0
1393,car,1,70,41.05475219913997,0.8,1546294276.0,12,1,1546294980.0,0,,,0.0,0
1394,car,0,78,56.35038186458289,0.0,1546294277.0,12,1,1546295005.0,0,,,0.0,0
1395,car,0,71,34.269956049471084,0.0,1546294277.0,12,1,1546295005.0,0,,,0.0,0
1396,car,1,74,40.99884111250067,0.9,1546294277.0,12,1,1546295005.0,0,,,0.0,0
1397,car,0,76,62.409428129626576,0.0,1546294278.0,12,1,1546295006.0,0,,,0.0,0
1398,car,1,70,41.33462447386949,1.0,1546294278.0,12,1,1546295006.0,0,,,0.0,0
1399,car,0,76,43.58746822720076,0.3,1546294278.0,12,1,1546295006.0,0,,,0.0,0
14,bus,0,58,61.58298847697259,0.1,1546293601.0,12,1,1546293881.0,0,,,0.0,0
140,car,0,70,63.1352367886858,0.1,1546293601.0,18,12,1546293844.0,1,,,0.0,0
1400,car,1,70,49.08861579933755,0.7,1546294278.0,12,1,1546295006.0,0,,,0.0,0
1401,car,0,72,74.10829717086867,0.2,1546294278.0,12,1,1546295006.0,0,,,0.0,0
1402,car,0,72,59.12469335833733,0.3,1546294279.0,12,1,1546294985.0,0,,,0.0,0
1403,car,0,71,69.81606046213732,0.2,1546294279.0,12,1,1546294985.0,0,,,0.0,0
1404,car,0,71,48.63287734792465,0.1,1546294280.0,12,1,1546294993.0,0,,,0.0,0
1405,car,1,74,53.00741122295532,0.7,1546294280.0,12,1,1546294993.0,0,,,0.0,0
1406,car,0,77,42.24901336715371,0.3,1546294280.0,12,1,1546294993.0,0,,,0.0,0
1407,car,1,70,48.14406479005124,0.6,1546294281.0,12,1,1546294989.0,0,,,0.0,0
1408,car,0,74,51.06066680816631,0.0,1546294281.0,12,1,1546294989.0,0,,,0.0,0
1409,bus,1,46,47.213915456194606,0.6,1546294281.0,12,1,1546294989.0,0,,,0.0,0
141,car,0,74,38.26452073636285,0.1,1546293601.0,18,12,1546294119.0,0,,,0.0,0
1410,bus,1,47,44.8053214299736,0.6,1546294281.0,12,1,1546294989.0,0,,,0.0,0
1411,car,0,74,50.93253042282426,0.1,1546294282.0,1,12,1546294674.0,0,,,0.0,0
1412,car,0,70,47.6170993147204,0.1,1546294282.0,1,12,1546294674.0,0,,,0.0,0
1413,car,0,71,58.04545338529668,0.5,1546294282.0,1,12,1546294674.0,0,,,0.0,0
1414,car,1,73,28.665458217173693,0.8,1546294283.0,1,12,1546294674.0,0,,,0.0,0
1415,car,1,72,51.13170041155121,0.7,1546294283.0,1,12,1546294674.0,0,,,0.0,0
1416,car,1,71,40.70921922051994,0.6,1546294284.0,1,12,1546294676.0,0,,,0.0,0
1417,car,0,77,59.21203256042472,0.3,1546294284.0,1,12,1546294676.0,0,,,0.0,0
1418,car,0,80,61.39291796674584,0.2,1546294284.0,1,12,1546294676.0,0,,,0.0,0
1419,car,0,76,39.66893781670938,0.4,1546294285.0,1,12,1546294680.0,0,,,0.0,0
142,car,1,73,60.77234531581114,1.0,1546293601.0,18,12,1546293844.0,1,,,0.0,0
1420,car,1,77,43.638921710138305,1.0,1546294285.0,1,12,1546294680.0,0,,,0.0,0
1421,car,0,80,52.00235448667766,0.5,1546294285.0,1,12,1546294680.0,0,,,0.0,0
1422,car,1,72,56.963203110519565,1.0,1546294285.0,1,12,1546294680.0,0,,,0.0,0
1423,car,1,71,56.91287395134656,0.6,1546294286.0,1,12,1546294680.0,0,,,0.0,0
1424,car,1,74,44.47092533466583,0.8,1546294286.0,1,12,1546294680.0,0,,,0.0,0
1425,car,0,73,59.63969065377391,0.2,1546294286.0,1,12,1546294680.0,0,,,0.0,0
1426,car,1,75,41.63356984025518,0.6,1546294286.0,1,12,1546294680.0,0,,,0.0,0
1427,bus,1,43,44.40228407213017,0.6,1546294286.0,1,12,1546294680.0,0,,,0.0,0
1428,bus,0,43,60.357868597160206,0.2,1546294286.0,1,12,1546294680.0,0,,,0.0,0
1429,car,0,70,49.72267786237857,0.2,1546294287.0,12,2,1546295341.0,0,,,0.0,0
143,car,1,78,30.60920014720991,1.0,1546293601.0,18,12,1546294119.0,0,,,0.0,0
1430,car,0,74,39.85223605573772,0.5,1546294288.0,12,2,1546295348.0,0,,,0.0,0
1431,car,0,80,41.18885515066384,0.3,1546294288.0,12,2,1546295348.0,0,,,0.0,0
1432,car,1,77,60.70860302748905,0.7,1546294288.0,12,2,1546294623.0,1,,,0.0,0
1433,car,1,79,44.88103396023254,0.7,1546294288.0,12,2,1546295348.0,0,,,0.0,0
1434,car,0,79,38.27249372626969,0.0,1546294289.0,12,2,1546295341.0,0,,,0.0,0
1435,car,1,79,63.00127023947034,0.8,1546294289.0,12,2,1546294623.0,1,,,0.0,0
1436,car,0,80,48.67939970426229,0.2,1546294289.0,12,2,1546295341.0,0,,,0.0,0
1437,bus,1,43,52.490450202566166,0.9,1546294290.0,12,2,1546294618.0,1,,,0.0,0
1438,bus,0,46,56.095870025671196,0.3,1546294291.0,12,2,1546294619.0,1,,,0.0,0
1439,car,0,72,28.141638721370818,0.0,1546294291.0,2,12,1546297218.0,0,,,0.0,0
144,car,0,70,56.62875066873911,0.0,1546293601.0,18,12,1546293844.0,1,,,0.0,0
1440,car,0,73,48.59760286449997,0.0,1546294291.0,2,12,1546297218.0,0,,,0.0,0
1441,car,1,71,37.66127918566502,0.7,1546294291.0,2,12,1546297218.0,0,,,0.0,0
1442,car,1,79,22.467582476112963,0.9,1546294291.0,2,12,1546297218.0,0,,,0.0,0
1443,car,1,72,42.744254809746685,0.8,1546294291.0,2,12,1546297218.0,0,,,0.0,0
1444,car,1,76,61.943231291015465,0.7,1546294292.0,2,12,1546294610.0,1,,,0.0,0
1445,car,1,80,39.697788422569175,0.7,1546294292.0,2,12,1546297172.0,0,,,0.0,0
1446,car,0,76,68.53903543256091,0.4,1546294292.0,2,12,1546294610.0,1,,,0.0,0
1447,bus,1,47,36.03140033437633,1.0,1546294292.0,2,12,1546297222.0,0,,,0.0,0
1448,bus,1,44,49.061677200502096,0.6,1546294292.0,2,12,1546297222.0,0,,,0.0,0
1449,car,0,79,63.307263205395934,0.3,1546294292.0,12,4,1546294615.0,0,,,0.0,0
145,bus,0,43,29.39706241065612,0.0,1546293601.0,18,12,1546294034.0,0,,,0.0,0
1450,car,1,73,60.559032154037986,0.8,1546294293.0,12,4,1546294617.0,0,,,0.0,0
1451,car,1,79,61.48880869045026,0.6,1546294293.0,12,4,1546294617.0,0,,,0.0,0
1452,car,1,70,44.145735012062765,0.6,1546294293.0,12,4,1546294617.0,0,,,0.0,0
1453,car,0,78,32.58312838435329,0.0,1546294293.0,12,4,1546294617.0,0,,,0.0,0
1454,car,1,74,50.47627307621137,1.0,1546294293.0,12,4,1546294617.0,0,,,0.0,0
1455,car,1,78,47.0738240261131,0.8,1546294295.0,12,4,1546294618.0,0,,,0.0,0
1456,car,1,80,32.77390691561088,0.8,1546294295.0,12,4,1546294618.0,0,,,0.0,0
1457,bus,1,42,59.36093933285823,0.8,1546294295.0,12,4,1546294618.0,0,,,0.0,0
1458,bus,1,43,34.33254742000979,0.9,1546294296.0,12,4,1546294616.0,0,,,0.0,0
1459,car,0,72,46.64737669197837,0.4,1546294296.0,4,12,1546294609.0,0,,,0.0,0
146,bus,0,45,47.5034926560067,0.5,1546293601.0,18,12,1546294034.0,0,,,0.0,0
1460,car,1,75,39.22446733323099,0.9,1546294296.0,4,12,1546294609.0,0,,,0.0,0
1461,car,0,71,72.14589247405506,0.5,1546294296.0,4,12,1546294609.0,0,,,0.0,0
1462,car,0,79,47.203446873624614,0.0,1546294297.0,4,12,1546294608.0,0,,,0.0,0
1463,car,0,75,81.77053403523843,0.3,1546294297.0,4,12,1546294608.0,0,,,0.0,0
1464,car,0,70,48.97924848628287,0.2,1546294297.0,4,12,1546294608.0,0,,,0.0,0
1465,car,1,79,54.928083650658586,1.0,1546294297.0,4,12,1546294608.0,0,,,0.0,0
1466,car,0,74,49.68381066686249,0.4,1546294297.0,4,12,1546294608.0,0,,,0.0,0
1467,bus,1,54,46.93539785575438,0.9,1546294298.0,4,12,1546294606.0,0,,,0.0,0
1468,bus,1,40,31.71467190544828,0.8,1546294298.0,4,12,1546294606.0,0,,,0.0,0
1469,car,1,78,53.170430921827005,0.6,1546294298.0,12,5,1546294747.0,0,,,0.0,0
147,bus,0,52,37.405859588141546,0.0,1546293601.0,18,12,1546294034.0,0,,,0.0,0
1470,car,1,77,42.527725354792544,0.9,1546294298.0,12,5,1546294747.0,0,,,0.0,0
1471,car,1,74,54.832892219772404,0.9,1546294299.0,12,5,1546294589.0,1,,,0.0,0
1472,car,1,77,49.56793182427694,0.9,1546294300.0,12,5,1546294671.0,0,,,0.0,0
1473,car,0,78,59.69856696493666,0.2,1546294300.0,12,5,1546294590.0,1,,,0.0,0
1474,car,0,75,51.88445207267981,0.1,1546294300.0,12,5,1546294590.0,1,,,0.0,0
1475,car,0,79,56.24297341259072,0.2,1546294300.0,12,5,1546294590.0,1,,,0.0,0
1476,car,0,78,64.4242041770575,0.5,1546294300.0,12,5,1546294590.0,1,,,0.0,0
1477,car,1,70,47.6606298102223,0.9,1546294300.0,12,5,1546294671.0,0,,,0.0,0
1478,car,1,75,56.32289219950856,0.9,1546294300.0,12,5,1546294590.0,1,,,0.0,0
1479,car,0,80,51.38398284610844,0.4,1546294301.0,12,5,1546294590.0,1,,,0.0,0
148,bus,0,53,48.0874800684849,0.4,1546293601.0,18,12,1546294034.0,0,,,0.0,0
1480,car,1,74,54.25179473305021,0.9,1546294302.0,12,5,1546294590.0,1,,,0.0,0
1481,car,1,74,52.425781024462374,0.9,1546294303.0,12,5,1546294590.0,1,,,0.0,0
1482,car,0,72,46.569577205658604,0.3,1546294304.0,12,5,1546294671.0,0,,,0.0,0
1483,bus,0,40,60.87105836306724,0.3,1546294305.0,12,5,1546294589.0,1,,,0.0,0
1484,bus,1,49,29.075728051256135,0.7,1546294305.0,12,5,1546294757.0,0,,,0.0,0
1485,bus,1,56,58.2898076884733,0.7,1546294305.0,12,5,1546294589.0,1,,,0.0,0
1486,bus,0,50,72.94725364042722,0.3,1546294305.0,12,5,1546294589.0,1,,,0.0,0
1487,car,1,78,51.69802365490948,0.7,1546294305.0,5,12,1546294760.0,0,,,0.0,0
1488,car,0,74,60.6698514685751,0.2,1546294306.0,5,12,1546294754.0,0,,,0.0,0
1489,car,1,74,45.86697539281948,0.7,1546294306.0,5,12,1546294754.0,0,,,0.0,0
149,car,0,76,47.47885034941438,0.4,1546293601.0,13,1,1546294115.0,0,,,0.0,0
1490,car,1,72,44.6445259552681,0.9,1546294306.0,5,12,1546294754.0,0,,,0.0,0
1491,car,1,75,44.14728540818824,1.0,1546294306.0,5,12,1546294754.0,0,,,0.0,0
1492,car,1,78,48.36826856756007,0.8,1546294307.0,5,12,1546294759.0,0,,,0.0,0
1493,car,1,79,40.41408389404217,0.8,1546294307.0,5,12,1546294759.0,0,,,0.0,0
1494,car,1,75,66.27049664095668,0.8,1546294308.0,5,12,1546294759.0,0,,,0.0,0
1495,car,0,80,44.646531525310664,0.2,1546294308.0,5,12,1546294759.0,0,,,0.0,0
1496,car,1,78,42.34778075269738,0.8,1546294309.0,5,12,1546294759.0,0,,,0.0,0
1497,car,1,74,55.47726601863022,0.6,1546294310.0,5,12,1546294760.0,0,,,0.0,0
1498,car,1,76,41.824231050305755,0.8,1546294310.0,5,12,1546294760.0,0,,,0.0,0
1499,car,1,76,54.230907784839395,0.8,1546294311.0,5,12,1546294760.0,0,,,0.0,0
15,car,0,72,57.991571250318884,0.2,1546293601.0,1,12,1546293911.0,0,,,0.0,0
150,car,0,72,44.60511359211564,0.5,1546293601.0,13,1,1546294115.0,0,,,0.0,0
1500,car,1,71,42.946975731779695,0.8,1546294311.0,5,12,1546294760.0,0,,,0.0,0
1501,bus,0,43,72.27933822724955,0.0,1546294312.0,5,12,1546294530.0,1,,,0.0,0
1502,bus,0,51,66.98918568042075,0.0,1546294312.0,5,12,1546294530.0,1,,,0.0,0
1503,bus,1,54,60.213869475716706,1.0,1546294314.0,5,12,1546294530.0,1,,,0.0,0
1504,bus,0,50,37.52043475722065,0.1,1546294314.0,5,12,1546294759.0,0,,,0.0,0
1505,car,1,76,53.40339452130404,0.8,1546294314.0,12,18,1546294644.0,1,,,0.0,0
