id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
6071,car,1,71,49.53669218222322,1.0,1546295113.0,20,2,1546298534.0,0,,,0.0,0
6072,car,1,71,53.05898813140465,0.7,1546295156.0,20,2,1546295862.0,1,,,0.0,0
6073,car,1,75,59.939016931965256,0.7,1546295334.0,20,2,1546295912.0,1,,,0.0,0
6074,car,1,70,53.46154091644078,0.9,1546295264.0,20,2,1546295814.0,1,,,0.0,0
6075,car,0,76,43.51059926588319,0.4,1546295108.0,20,2,1546298440.0,0,,,0.0,0
6076,car,0,73,23.88682841964837,0.1,1546295285.0,20,2,1546298745.0,0,,,0.0,0
6077,car,0,71,58.69717981761862,0.1,1546295247.0,20,2,1546295775.0,1,,,0.0,0
6078,car,0,79,51.00390603631944,0.0,1546295183.0,20,2,1546295861.0,1,,,0.0,0
6079,bus,1,54,47.39705159060398,0.7,1546295194.0,20,2,1546298478.0,0,,,0.0,0
608,bus,1,43,69.24970041139133,0.7,1546293644.0,18,24,1546294041.0,1,,,0.0,0
6080,bus,1,40,60.85790706975037,0.7,1546295288.0,20,2,1546295862.0,1,,,0.0,0
6081,bus,0,51,61.59171706359428,0.4,1546295185.0,20,2,1546295777.0,1,,,0.0,0
6082,car,1,75,47.48790868909737,1.0,1546295243.0,2,20,1546295997.0,0,,,0.0,0
6083,car,1,75,54.472756250510834,0.8,1546295259.0,2,20,1546295716.0,1,,,0.0,0
6084,car,1,73,50.20835453193187,0.8,1546295177.0,2,20,1546295549.0,1,,,0.0,0
6085,car,0,71,41.05354451673704,0.1,1546295104.0,2,20,1546295813.0,0,,,0.0,0
6086,car,0,75,53.467165629743654,0.1,1546295247.0,2,20,1546295716.0,1,,,0.0,0
6087,car,1,80,42.77960807058646,0.8,1546295147.0,2,20,1546295948.0,0,,,0.0,0
6088,car,1,75,49.37048584180481,0.7,1546295197.0,2,20,1546295985.0,0,,,0.0,0
6089,car,0,76,57.2333958429028,0.4,1546295186.0,2,20,1546295571.0,1,,,0.0,0
609,bus,1,45,45.04552227164174,0.6,1546293805.0,18,24,1546294431.0,0,,,0.0,0
6090,car,1,76,50.91975546506184,0.9,1546295190.0,2,20,1546295582.0,1,,,0.0,0
6091,car,1,73,48.6622137957897,0.9,1546295232.0,2,20,1546295995.0,0,,,0.0,0
6092,car,0,80,64.36594356938335,0.3,1546295331.0,2,20,1546295734.0,1,,,0.0,0
6093,car,1,74,58.297536393379715,0.6,1546295138.0,2,20,1546295520.0,1,,,0.0,0
6094,bus,0,54,60.12795644160808,0.1,1546295190.0,2,20,1546295582.0,1,,,0.0,0
6095,bus,1,45,42.68711117444893,0.7,1546295221.0,2,20,1546295985.0,0,,,0.0,0
6096,bus,1,47,58.00263678738947,0.9,1546295261.0,2,20,1546295717.0,1,,,0.0,0
6097,car,1,74,54.232471389846125,0.7,1546295141.0,20,4,1546295563.0,1,,,0.0,0
6098,car,1,74,42.25610334738926,0.7,1546295162.0,20,4,1546299749.0,0,,,0.0,0
6099,car,0,71,37.26807967300728,0.4,1546295277.0,20,4,1546299754.0,0,,,0.0,0
61,car,1,73,33.424351634106145,0.9,1546293708.0,2,12,1546297277.0,0,,,0.0,0
610,bus,1,45,52.618212846573556,1.0,1546293837.0,18,24,1546294254.0,1,,,0.0,0
6100,car,0,73,62.90538656004378,0.5,1546295153.0,20,4,1546295585.0,1,,,0.0,0
6101,car,0,74,39.27294968901785,0.0,1546295176.0,20,4,1546299749.0,0,,,0.0,0
6102,car,1,79,46.49668713914975,0.6,1546295102.0,20,4,1546299748.0,0,,,0.0,0
6103,car,1,74,42.57575676671041,1.0,1546295325.0,20,4,1546299756.0,0,,,0.0,0
6104,car,0,77,61.51349606556211,0.4,1546295194.0,20,4,1546295667.0,1,,,0.0,0
6105,car,1,73,56.75536866790096,0.7,1546295121.0,20,4,1546295540.0,1,,,0.0,0
6106,car,0,74,56.994826532869396,0.5,1546295300.0,20,4,1546295738.0,1,,,0.0,0
6107,car,0,77,43.35426266430438,0.1,1546295197.0,20,4,1546299750.0,0,,,0.0,0
6108,car,1,71,52.13659353028816,0.7,1546295319.0,20,4,1546295742.0,1,,,0.0,0
6109,car,1,71,40.214180837770115,0.9,1546295319.0,20,4,1546299756.0,0,,,0.0,0
611,bus,0,51,58.33261973336484,0.1,1546293748.0,18,24,1546294242.0,1,,,0.0,0
6110,car,1,79,52.85802837339157,1.0,1546295115.0,20,4,1546295536.0,1,,,0.0,0
6111,car,1,77,58.83481839783002,1.0,1546295190.0,20,4,1546295646.0,1,,,0.0,0
6112,car,1,70,55.32254405522076,0.8,1546295169.0,20,4,1546295639.0,1,,,0.0,0
6113,car,0,73,53.464458014401984,0.3,1546295207.0,20,4,1546295674.0,1,,,0.0,0
6114,car,0,72,51.86063895125471,0.1,1546295270.0,20,4,1546295725.0,1,,,0.0,0
6115,car,1,77,66.68412391817725,0.8,1546295289.0,20,4,1546295737.0,1,,,0.0,0
6116,car,0,73,38.199850934714036,0.2,1546295335.0,20,4,1546299756.0,0,,,0.0,0
6117,car,1,74,26.969396547807555,0.8,1546295240.0,20,4,1546299752.0,0,,,0.0,0
6118,car,1,77,63.74100060861057,0.8,1546295265.0,20,4,1546295724.0,1,,,0.0,0
6119,car,0,76,72.1483971539244,0.5,1546295263.0,20,4,1546295724.0,1,,,0.0,0
612,bus,0,41,61.07416854963661,0.1,1546293785.0,18,24,1546294242.0,1,,,0.0,0
6120,car,1,73,53.80527939326762,1.0,1546295161.0,20,4,1546295643.0,1,,,0.0,0
6121,bus,1,59,52.09624140461928,0.9,1546295180.0,20,4,1546295642.0,1,,,0.0,0
6122,bus,1,52,50.92103296794189,0.8,1546295205.0,20,4,1546295665.0,1,,,0.0,0
6123,bus,1,50,38.70417464159194,0.6,1546295132.0,20,4,1546299748.0,0,,,0.0,0
6124,car,1,78,26.58180577275912,0.7,1546295180.0,4,20,1546296235.0,0,,,0.0,0
6125,car,0,75,33.12527377650321,0.5,1546295318.0,4,20,1546295990.0,0,,,0.0,0
6126,car,1,71,56.272349346888724,0.8,1546295142.0,4,20,1546295605.0,1,,,0.0,0
6127,car,0,78,56.088877075275256,0.4,1546295176.0,4,20,1546295655.0,1,,,0.0,0
6128,car,1,79,43.745697532947545,0.6,1546295180.0,4,20,1546296235.0,0,,,0.0,0
6129,car,1,79,61.605973203968546,0.9,1546295104.0,4,20,1546295580.0,1,,,0.0,0
613,car,1,72,50.55138692561579,0.7,1546293787.0,21,1,1546294265.0,1,,,0.0,0
6130,car,0,73,48.986487064751,0.3,1546295329.0,4,20,1546296002.0,0,,,0.0,0
6131,car,1,76,44.25845359763562,0.6,1546295329.0,4,20,1546296002.0,0,,,0.0,0
6132,car,1,72,60.92638644016244,0.7,1546295144.0,4,20,1546295605.0,1,,,0.0,0
6133,car,0,74,43.22187858636689,0.2,1546295198.0,4,20,1546296236.0,0,,,0.0,0
6134,car,1,80,65.1706132396495,1.0,1546295132.0,4,20,1546295571.0,1,,,0.0,0
6135,car,1,78,42.46726094268413,0.7,1546295309.0,4,20,1546295975.0,0,,,0.0,0
6136,car,0,71,43.61658295208412,0.0,1546295299.0,4,20,1546295954.0,0,,,0.0,0
6137,car,1,80,38.221905872464184,0.9,1546295277.0,4,20,1546296015.0,0,,,0.0,0
6138,car,1,76,48.548101401313964,0.9,1546295277.0,4,20,1546296015.0,0,,,0.0,0
6139,car,1,73,53.73507710007001,1.0,1546295289.0,4,20,1546295685.0,1,,,0.0,0
614,car,1,76,47.19582436885897,1.0,1546293700.0,21,1,1546294717.0,0,,,0.0,0
6140,car,1,76,56.19980280774068,1.0,1546295242.0,4,20,1546295661.0,1,,,0.0,0
6141,car,0,70,57.104410844652776,0.3,1546295213.0,4,20,1546295655.0,1,,,0.0,0
6142,car,1,80,50.98527249877196,0.7,1546295331.0,4,20,1546296003.0,0,,,0.0,0
6143,car,1,79,58.55920709498707,0.7,1546295280.0,4,20,1546296014.0,0,,,0.0,0
6144,car,0,78,29.872135084425658,0.1,1546295204.0,4,20,1546295995.0,0,,,0.0,0
6145,car,1,78,61.48129690825283,1.0,1546295122.0,4,20,1546295584.0,1,,,0.0,0
6146,car,1,72,50.161725587043954,0.7,1546295333.0,4,20,1546296002.0,0,,,0.0,0
6147,car,0,76,54.078809957334066,0.5,1546295317.0,4,20,1546295989.0,0,,,0.0,0
6148,bus,1,55,44.18329134911281,0.6,1546295154.0,4,20,1546295848.0,0,,,0.0,0
6149,bus,0,42,46.25227591641795,0.1,1546295153.0,4,20,1546296011.0,0,,,0.0,0
615,car,0,75,46.30656232827198,0.3,1546293766.0,21,1,1546294741.0,0,,,0.0,0
6150,bus,0,44,47.06614899433312,0.5,1546295119.0,4,20,1546296056.0,0,,,0.0,0
6151,car,1,79,33.79366773955198,1.0,1546295244.0,20,5,1546296158.0,0,,,0.0,0
6152,car,0,77,63.72525358857358,0.4,1546295250.0,20,5,1546295797.0,1,,,0.0,0
6153,car,1,71,53.711800284942655,0.9,1546295326.0,20,5,1546295666.0,1,,,0.0,0
6154,car,1,80,37.52759731614916,0.6,1546295119.0,20,5,1546296463.0,0,,,0.0,0
6155,car,1,73,45.180269560794315,1.0,1546295285.0,20,5,1546296450.0,0,,,0.0,0
6156,car,1,79,42.87159419747907,0.7,1546295261.0,20,5,1546296166.0,0,,,0.0,0
6157,car,1,78,40.50761133859598,0.6,1546295137.0,20,5,1546296133.0,0,,,0.0,0
6158,car,0,80,43.989355082428595,0.0,1546295335.0,20,5,1546296099.0,0,,,0.0,0
6159,car,0,70,61.949387829587785,0.5,1546295311.0,20,5,1546295656.0,1,,,0.0,0
616,car,1,80,43.7056902866166,0.6,1546293692.0,21,1,1546294710.0,0,,,0.0,0
6160,car,0,77,51.263182289325066,0.1,1546295309.0,20,5,1546295759.0,1,,,0.0,0
6161,car,0,70,44.49862076190902,0.3,1546295158.0,20,5,1546296140.0,0,,,0.0,0
6162,car,1,79,51.969838215396315,0.7,1546295304.0,20,5,1546295759.0,1,,,0.0,0
6163,car,0,74,42.585188712685806,0.1,1546295209.0,20,5,1546296475.0,0,,,0.0,0
6164,car,1,73,58.077353001220615,0.7,1546295206.0,20,5,1546295787.0,1,,,0.0,0
6165,car,1,75,55.48828943476796,0.9,1546295164.0,20,5,1546295737.0,1,,,0.0,0
6166,car,1,77,46.49044324273457,0.7,1546295171.0,20,5,1546296470.0,0,,,0.0,0
6167,car,0,80,43.54122103297951,0.3,1546295332.0,20,5,1546296099.0,0,,,0.0,0
6168,car,1,70,53.06793428015193,1.0,1546295275.0,20,5,1546295808.0,1,,,0.0,0
6169,car,0,74,42.06928822166337,0.1,1546295332.0,20,5,1546296099.0,0,,,0.0,0
617,car,0,79,51.02624367539709,0.0,1546293600.0,21,1,1546296394.0,0,,,0.0,0
6170,car,0,71,63.24753793084986,0.2,1546295225.0,20,5,1546295787.0,1,,,0.0,0
6171,car,0,73,52.89961748129196,0.3,1546295339.0,20,5,1546295699.0,1,,,0.0,0
6172,bus,0,47,55.542087233795755,0.3,1546295212.0,20,5,1546295760.0,1,,,0.0,0
6173,bus,0,54,52.46095992314888,0.0,1546295250.0,20,5,1546295797.0,1,,,0.0,0
6174,bus,1,55,51.763374646317025,1.0,1546295221.0,20,5,1546295759.0,1,,,0.0,0
6175,car,0,79,56.19365207687903,0.5,1546295255.0,5,20,1546295624.0,1,,,0.0,0
6176,car,0,72,49.40096444646689,0.2,1546295123.0,5,20,1546295921.0,0,,,0.0,0
6177,car,1,77,53.81872334699822,1.0,1546295170.0,5,20,1546295532.0,1,,,0.0,0
6178,car,1,75,50.08944735096991,0.6,1546295109.0,5,20,1546295444.0,1,,,0.0,0
6179,car,0,70,36.7165423835236,0.5,1546295204.0,5,20,1546295974.0,0,,,0.0,0
618,car,0,78,40.62680581479037,0.3,1546293610.0,21,1,1546295433.0,0,,,0.0,0
6180,car,1,79,55.33309237007559,1.0,1546295298.0,5,20,1546295732.0,1,,,0.0,0
6181,car,1,76,44.750863646260896,0.6,1546295236.0,5,20,1546295985.0,0,,,0.0,0
6182,car,1,80,34.40268737662894,0.6,1546295287.0,5,20,1546295999.0,0,,,0.0,0
6183,car,1,77,54.84029011748918,0.8,1546295262.0,5,20,1546295631.0,1,,,0.0,0
6184,car,0,71,50.870024733247554,0.1,1546295166.0,5,20,1546295539.0,1,,,0.0,0
6185,car,0,75,50.34403377490071,0.5,1546295310.0,5,20,1546295734.0,1,,,0.0,0
6186,car,0,77,65.47556040613324,0.0,1546295323.0,5,20,1546295734.0,1,,,0.0,0
6187,car,0,70,50.5679020843366,0.0,1546295165.0,5,20,1546295541.0,1,,,0.0,0
6188,car,0,78,56.2667787931238,0.1,1546295280.0,5,20,1546295572.0,1,,,0.0,0
6189,car,1,76,51.56004673132533,0.7,1546295258.0,5,20,1546295627.0,1,,,0.0,0
619,car,1,74,50.672701849995846,0.6,1546293725.0,21,1,1546294226.0,1,,,0.0,0
6190,car,0,77,41.71388468427415,0.4,1546295103.0,5,20,1546295888.0,0,,,0.0,0
6191,car,0,74,43.6717984001454,0.1,1546295118.0,5,20,1546295916.0,0,,,0.0,0
6192,car,1,78,60.54611072119523,0.7,1546295295.0,5,20,1546295732.0,1,,,0.0,0
6193,car,1,76,49.97727837882088,1.0,1546295166.0,5,20,1546295958.0,0,,,0.0,0
6194,car,0,71,62.06825685108903,0.0,1546295287.0,5,20,1546295727.0,1,,,0.0,0
6195,car,1,73,50.42219913610203,0.8,1546295107.0,5,20,1546295444.0,1,,,0.0,0
6196,bus,1,40,41.17077285007047,0.7,1546295108.0,5,20,1546295770.0,0,,,0.0,0
6197,bus,0,41,56.855023890077995,0.5,1546295217.0,5,20,1546295546.0,1,,,0.0,0
6198,bus,0,51,55.71946068339866,0.3,1546295316.0,5,20,1546295734.0,1,,,0.0,0
6199,car,0,74,69.20134356045263,0.5,1546295252.0,20,18,1546295616.0,0,,,0.0,0
62,car,1,74,48.89341106585678,1.0,1546293777.0,2,12,1546297914.0,0,,,0.0,0
620,car,0,75,40.928517732625465,0.3,1546293630.0,21,1,1546294574.0,0,,,0.0,0
6200,car,0,75,38.45047569939503,0.4,1546295176.0,20,18,1546295541.0,0,,,0.0,0
6201,car,0,73,37.247455279765056,0.2,1546295237.0,20,18,1546295602.0,0,,,0.0,0
6202,car,0,78,59.60151982327867,0.3,1546295181.0,20,18,1546295546.0,0,,,0.0,0
6203,car,0,71,39.65553981398774,0.3,1546295316.0,20,18,1546295671.0,0,,,0.0,0
6204,car,1,74,50.1054899985912,0.6,1546295326.0,20,18,1546295679.0,0,,,0.0,0
6205,car,1,75,52.9250651431718,1.0,1546295103.0,20,18,1546295458.0,0,,,0.0,0
6206,car,1,77,39.885941148523045,0.8,1546295296.0,20,18,1546295654.0,0,,,0.0,0
6207,car,1,71,54.95394403536815,1.0,1546295298.0,20,18,1546295656.0,0,,,0.0,0
6208,car,1,74,47.0966160113087,0.8,1546295221.0,20,18,1546295587.0,0,,,0.0,0
6209,car,1,74,45.96939190696808,0.6,1546295332.0,20,18,1546295683.0,0,,,0.0,0
621,car,0,73,56.83304542912773,0.5,1546293620.0,21,1,1546294080.0,1,,,0.0,0
6210,car,0,78,39.48109250213771,0.5,1546295238.0,20,18,1546295603.0,0,,,0.0,0
6211,car,1,79,50.351584432132334,0.7,1546295125.0,20,18,1546295485.0,0,,,0.0,0
6212,car,0,77,36.420309226028394,0.1,1546295338.0,20,18,1546295688.0,0,,,0.0,0
6213,car,0,78,48.058541957096615,0.5,1546295145.0,20,18,1546295508.0,0,,,0.0,0
6214,bus,1,52,44.92041894601783,0.6,1546295263.0,20,18,1546295626.0,0,,,0.0,0
6215,bus,1,58,60.986538525210065,0.7,1546295139.0,20,18,1546295501.0,0,,,0.0,0
6216,bus,0,41,51.99220857247611,0.1,1546295267.0,20,18,1546295630.0,0,,,0.0,0
6217,car,0,75,33.098789863602434,0.4,1546295127.0,18,20,1546295507.0,0,,,0.0,0
6218,car,1,74,34.78966404501843,0.9,1546295204.0,18,20,1546295582.0,0,,,0.0,0
6219,car,0,78,47.435229660103765,0.5,1546295267.0,18,20,1546295640.0,0,,,0.0,0
622,bus,0,40,35.78783598578133,0.3,1546293669.0,21,1,1546297095.0,0,,,0.0,0
6220,car,1,76,53.43595588350032,0.6,1546295278.0,18,20,1546295650.0,0,,,0.0,0
6221,car,0,77,54.562021890231065,0.2,1546295123.0,18,20,1546295503.0,0,,,0.0,0
6222,car,0,78,52.68250233408431,0.0,1546295203.0,18,20,1546295581.0,0,,,0.0,0
6223,car,1,74,56.897223951073315,0.7,1546295293.0,18,20,1546295663.0,0,,,0.0,0
6224,car,0,71,62.0930424992323,0.1,1546295225.0,18,20,1546295601.0,0,,,0.0,0
6225,car,1,74,32.1605397676942,0.6,1546295170.0,18,20,1546295549.0,0,,,0.0,0
6226,car,0,70,65.10799777738096,0.4,1546295250.0,18,20,1546295625.0,0,,,0.0,0
6227,car,0,79,42.47568236384393,0.3,1546295104.0,18,20,1546295483.0,0,,,0.0,0
6228,car,1,72,34.278123529057794,0.8,1546295303.0,18,20,1546295671.0,0,,,0.0,0
6229,car,0,79,52.756201475964374,0.2,1546295240.0,18,20,1546295615.0,0,,,0.0,0
623,bus,0,46,36.7943934445815,0.5,1546293716.0,21,1,1546297152.0,0,,,0.0,0
6230,car,1,79,41.089106916271234,0.6,1546295128.0,18,20,1546295508.0,0,,,0.0,0
6231,car,0,76,60.517580247887935,0.2,1546295239.0,18,20,1546295614.0,0,,,0.0,0
6232,bus,1,46,42.53737317239512,0.7,1546295154.0,18,20,1546295534.0,0,,,0.0,0
6233,bus,0,44,66.305757338159,0.5,1546295100.0,18,20,1546295478.0,0,,,0.0,0
6234,bus,0,40,56.574697832943876,0.4,1546295279.0,18,20,1546295651.0,0,,,0.0,0
624,bus,0,40,33.937299848398595,0.1,1546293651.0,21,1,1546295513.0,0,,,0.0,0
625,car,1,78,37.530225354944,0.8,1546293724.0,1,21,1546294689.0,0,,,0.0,0
626,car,0,71,56.02565884624384,0.0,1546293802.0,1,21,1546294281.0,1,,,0.0,0
627,car,0,70,29.496675266116874,0.5,1546293635.0,1,21,1546294521.0,0,,,0.0,0
628,car,1,77,63.41220386559761,0.8,1546293696.0,1,21,1546294180.0,1,,,0.0,0
629,car,0,79,55.90910204089119,0.0,1546293670.0,1,21,1546294154.0,1,,,0.0,0
63,car,1,74,30.652871901784422,0.9,1546293832.0,2,12,1546298100.0,0,,,0.0,0
630,car,1,71,45.20327209354459,1.0,1546293653.0,1,21,1546294564.0,0,,,0.0,0
631,car,0,75,54.58840462502922,0.2,1546293782.0,1,21,1546294287.0,1,,,0.0,0
632,car,1,76,43.19848707192477,0.9,1546293735.0,1,21,1546294633.0,0,,,0.0,0
633,car,0,72,67.22644075640285,0.4,1546293648.0,1,21,1546294141.0,1,,,0.0,0
634,bus,0,44,55.96653011450061,0.3,1546293780.0,1,21,1546294287.0,1,,,0.0,0
635,bus,1,56,34.36227588616132,0.6,1546293686.0,1,21,1546294363.0,0,,,0.0,0
636,bus,1,53,36.64586862501215,0.9,1546293600.0,1,21,1546294710.0,0,,,0.0,0
637,car,0,74,40.637903472607164,0.4,1546293775.0,21,2,1546294452.0,0,,,0.0,0
638,car,0,70,39.98398124149922,0.2,1546293766.0,21,2,1546294442.0,0,,,0.0,0
639,car,1,75,69.02111257767365,0.6,1546293744.0,21,2,1546294206.0,1,,,0.0,0
64,car,1,75,52.92926121580644,0.8,1546293763.0,2,12,1546294132.0,1,,,0.0,0
640,car,0,76,43.108570309566055,0.4,1546293710.0,21,2,1546294403.0,0,,,0.0,0
641,car,1,75,64.33746733770465,0.7,1546293603.0,21,2,1546294025.0,1,,,0.0,0
642,car,0,72,59.10995658653701,0.2,1546293602.0,21,2,1546293989.0,1,,,0.0,0
643,car,1,72,42.75537288854715,0.6,1546293814.0,21,2,1546294508.0,0,,,0.0,0
644,car,1,80,59.135795612858885,0.6,1546293783.0,21,2,1546294211.0,1,,,0.0,0
645,car,1,77,54.92606554449008,0.8,1546293736.0,21,2,1546294205.0,1,,,0.0,0
646,bus,0,46,41.58737384223987,0.3,1546293757.0,21,2,1546294433.0,0,,,0.0,0
647,bus,0,54,35.348100135913164,0.3,1546293716.0,21,2,1546294395.0,0,,,0.0,0
648,bus,1,59,46.801179319446064,0.8,1546293671.0,21,2,1546294395.0,0,,,0.0,0
649,car,1,72,61.51657792094035,0.8,1546293699.0,2,21,1546294184.0,1,,,0.0,0
65,car,1,77,50.35354526829099,1.0,1546293723.0,2,12,1546294120.0,1,,,0.0,0
650,car,0,71,51.060302785377516,0.1,1546293767.0,2,21,1546294191.0,1,,,0.0,0
651,car,0,80,59.6334696237963,0.1,1546293728.0,2,21,1546294222.0,1,,,0.0,0
652,car,0,72,63.001162238621966,0.0,1546293660.0,2,21,1546294140.0,1,,,0.0,0
653,car,1,75,46.008426964514584,0.8,1546293713.0,2,21,1546294513.0,0,,,0.0,0
654,car,1,79,63.59295210703682,0.9,1546293727.0,2,21,1546294355.0,1,,,0.0,0
655,car,1,72,38.29651659405883,0.7,1546293754.0,2,21,1546294403.0,0,,,0.0,0
656,car,1,70,53.078552470636204,1.0,1546293746.0,2,21,1546294355.0,1,,,0.0,0
657,car,1,80,45.158930905889555,0.9,1546293725.0,2,21,1546294684.0,0,,,0.0,0
658,bus,0,59,41.89637933458684,0.2,1546293674.0,2,21,1546294366.0,0,,,0.0,0
659,bus,0,56,44.33923417563448,0.5,1546293788.0,2,21,1546294414.0,0,,,0.0,0
66,car,1,71,38.42039483969559,0.9,1546293722.0,2,12,1546297578.0,0,,,0.0,0
660,bus,0,40,49.24579208236361,0.2,1546293753.0,2,21,1546294695.0,0,,,0.0,0
661,car,1,70,51.16057662580121,0.7,1546293768.0,21,4,1546294233.0,1,,,0.0,0
662,car,0,71,55.745047983845524,0.2,1546293814.0,21,4,1546294573.0,0,,,0.0,0
663,car,0,73,58.62134509540451,0.4,1546293801.0,21,4,1546294174.0,1,,,0.0,0
664,car,1,73,60.15754785462196,1.0,1546293687.0,21,4,1546294106.0,1,,,0.0,0
665,car,0,80,59.546971248441785,0.3,1546293814.0,21,4,1546294573.0,0,,,0.0,0
666,car,0,75,42.872135809612764,0.0,1546293766.0,21,4,1546294563.0,0,,,0.0,0
667,car,1,76,51.15869231960203,0.7,1546293791.0,21,4,1546294173.0,1,,,0.0,0
668,car,1,75,55.14892282883071,0.8,1546293784.0,21,4,1546294566.0,0,,,0.0,0
669,car,0,80,43.96283501226926,0.4,1546293645.0,21,4,1546294274.0,0,,,0.0,0
67,car,1,72,45.694969608316896,1.0,1546293833.0,2,12,1546298098.0,0,,,0.0,0
670,car,0,75,40.85184968798991,0.2,1546293715.0,21,4,1546294547.0,0,,,0.0,0
671,car,1,74,70.0220824138533,0.7,1546293638.0,21,4,1546294459.0,0,,,0.0,0
672,car,1,79,49.75651474684074,1.0,1546293628.0,21,4,1546294424.0,0,,,0.0,0
673,car,1,74,41.93634406623619,0.9,1546293724.0,21,4,1546294404.0,0,,,0.0,0
674,car,0,78,63.699179285805535,0.3,1546293693.0,21,4,1546294101.0,1,,,0.0,0
675,car,0,70,45.709361602501716,0.5,1546293617.0,21,4,1546294337.0,0,,,0.0,0
676,car,1,71,57.21680361691838,1.0,1546293664.0,21,4,1546294033.0,1,,,0.0,0
677,car,0,79,41.28213025987648,0.1,1546293665.0,21,4,1546294497.0,0,,,0.0,0
678,car,0,73,58.33976813030642,0.5,1546293624.0,21,4,1546294411.0,0,,,0.0,0
679,car,0,76,39.836880743028054,0.2,1546293821.0,21,4,1546294576.0,0,,,0.0,0
68,car,1,79,48.939432721515914,0.6,1546293616.0,2,12,1546294656.0,0,,,0.0,0
680,car,0,75,60.79717827918672,0.1,1546293644.0,21,4,1546294274.0,0,,,0.0,0
681,car,1,76,48.93355414612473,0.7,1546293687.0,21,4,1546294526.0,0,,,0.0,0
682,bus,0,56,50.69360657414231,0.2,1546293797.0,21,4,1546294173.0,1,,,0.0,0
683,bus,1,40,52.34224863392498,0.6,1546293738.0,21,4,1546294227.0,1,,,0.0,0
684,bus,1,40,47.62063975723594,0.6,1546293693.0,21,4,1546294526.0,0,,,0.0,0
685,car,1,71,71.50586387825696,0.9,1546293779.0,4,21,1546294141.0,1,,,0.0,0
686,car,1,74,39.7332822329245,1.0,1546293660.0,4,21,1546294198.0,0,,,0.0,0
687,car,1,70,38.06206337465481,0.9,1546293641.0,4,21,1546294177.0,0,,,0.0,0
688,car,1,74,47.4453732734392,0.6,1546293806.0,4,21,1546294334.0,0,,,0.0,0
689,car,1,72,54.10004444919357,0.9,1546293750.0,4,21,1546294119.0,1,,,0.0,0
69,car,1,75,66.37374819038051,0.6,1546293751.0,2,12,1546294128.0,1,,,0.0,0
690,car,0,75,43.56438643034677,0.3,1546293722.0,4,21,1546294278.0,0,,,0.0,0
691,car,1,72,39.46856335160861,0.6,1546293728.0,4,21,1546294269.0,0,,,0.0,0
692,car,0,72,36.387310072734664,0.2,1546293639.0,4,21,1546294177.0,0,,,0.0,0
693,car,1,79,51.71996451424403,0.6,1546293764.0,4,21,1546294131.0,1,,,0.0,0
694,car,1,78,57.33949237505725,0.9,1546293776.0,4,21,1546294140.0,1,,,0.0,0
695,car,0,70,53.547696062032344,0.1,1546293609.0,4,21,1546293976.0,1,,,0.0,0
696,car,1,75,59.266059908309686,0.7,1546293833.0,4,21,1546294168.0,1,,,0.0,0
697,car,0,80,42.33867949897875,0.0,1546293812.0,4,21,1546294334.0,0,,,0.0,0
698,car,0,70,47.73386469105953,0.0,1546293822.0,4,21,1546294344.0,0,,,0.0,0
699,car,1,76,53.35397587601636,0.6,1546293811.0,4,21,1546294145.0,1,,,0.0,0
7,car,1,74,46.92994552337381,0.9,1546293707.0,12,1,1546293933.0,0,,,0.0,0
70,car,1,76,30.566652551161535,0.8,1546293789.0,2,12,1546294339.0,0,,,0.0,0
700,car,1,78,47.66553529837379,0.8,1546293683.0,4,21,1546294227.0,0,,,0.0,0
701,car,0,71,53.307946250339,0.5,1546293693.0,4,21,1546294043.0,1,,,0.0,0
702,car,1,76,65.10260359787517,1.0,1546293672.0,4,21,1546294020.0,1,,,0.0,0
703,car,0,72,46.2489718949891,0.0,1546293726.0,4,21,1546294281.0,0,,,0.0,0
704,car,1,78,41.645344143079114,0.7,1546293670.0,4,21,1546294219.0,0,,,0.0,0
705,car,1,76,43.26357358445326,0.7,1546293632.0,4,21,1546294166.0,0,,,0.0,0
706,bus,0,43,70.33458915356135,0.2,1546293605.0,4,21,1546293977.0,1,,,0.0,0
707,bus,0,42,49.03475725910424,0.5,1546293835.0,4,21,1546294331.0,0,,,0.0,0
708,bus,0,60,52.98378245844967,0.3,1546293735.0,4,21,1546294106.0,1,,,0.0,0
709,car,1,70,55.81805839143759,0.9,1546293738.0,21,5,1546294056.0,1,,,0.0,0
71,car,0,72,51.85605552278545,0.1,1546293755.0,2,12,1546294127.0,1,,,0.0,0
710,car,1,70,53.00971530755771,0.9,1546293768.0,21,5,1546294078.0,1,,,0.0,0
711,car,1,70,57.364386174435914,0.7,1546293649.0,21,5,1546293932.0,1,,,0.0,0
712,car,1,80,55.57689112523113,0.8,1546293669.0,21,5,1546293963.0,1,,,0.0,0
713,car,1,73,38.364920243361745,0.7,1546293727.0,21,5,1546294267.0,0,,,0.0,0
714,car,0,73,50.46477612430071,0.4,1546293620.0,21,5,1546293896.0,1,,,0.0,0
715,car,1,79,23.79505742654406,0.7,1546293814.0,21,5,1546294279.0,0,,,0.0,0
716,car,0,70,53.84968042272576,0.0,1546293702.0,21,5,1546294021.0,1,,,0.0,0
