id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
125,car,0,76,54.27845898405239,0.1,1546293724.0,12,5,1546293938.0,1,,,0.0,0
1250,car,1,75,49.93100253148849,0.8,1546294849.0,13,2,1546295564.0,0,,,0.0,0
1251,car,0,73,65.49522102777796,0.4,1546294850.0,13,2,1546295387.0,1,,,0.0,0
1252,car,1,75,47.02235215030783,0.7,1546294851.0,13,2,1546295567.0,0,,,0.0,0
1253,car,1,77,52.05753576008705,0.9,1546294852.0,13,2,1546295389.0,1,,,0.0,0
1254,car,1,70,52.16319637602615,0.9,1546294853.0,13,2,1546295390.0,1,,,0.0,0
1255,car,1,70,57.628976521947436,0.9,1546294854.0,13,2,1546295389.0,1,,,0.0,0
1256,car,1,74,54.39576103142832,1.0,1546294855.0,13,2,1546295389.0,1,,,0.0,0
1257,car,1,74,55.70415582696047,1.0,1546294856.0,13,2,1546295390.0,1,,,0.0,0
1258,bus,1,51,54.94025175073145,0.9,1546294857.0,13,2,1546295390.0,1,,,0.0,0
1259,bus,1,40,62.87600816693348,0.8,1546294858.0,13,2,1546295390.0,1,,,0.0,0
126,car,1,71,56.449136572183406,0.8,1546293725.0,12,5,1546293926.0,1,,,0.0,0
1260,bus,0,42,32.79178032948872,0.2,1546294859.0,13,2,1546295557.0,0,,,0.0,0
1261,car,0,78,43.450450216689475,0.1,1546294860.0,2,13,1546295605.0,0,,,0.0,0
1262,car,0,77,68.72665839399991,0.3,1546294861.0,2,13,1546295400.0,1,,,0.0,0
1263,car,1,71,57.10553129741881,0.6,1546294862.0,2,13,1546295400.0,1,,,0.0,0
1264,car,1,72,46.05643928028154,0.6,1546294863.0,2,13,1546295606.0,0,,,0.0,0
1265,car,0,79,65.44534890273498,0.1,1546294864.0,2,13,1546295399.0,1,,,0.0,0
1266,car,1,75,42.25106643022982,0.9,1546294865.0,2,13,1546295607.0,0,,,0.0,0
1267,car,0,70,54.84257827498146,0.4,1546294866.0,2,13,1546295400.0,1,,,0.0,0
1268,car,1,76,61.662961674674754,0.6,1546294867.0,2,13,1546295399.0,1,,,0.0,0
1269,car,0,80,42.467295221050094,0.2,1546294868.0,2,13,1546295610.0,0,,,0.0,0
127,car,0,74,45.5616244502879,0.2,1546293726.0,12,5,1546294052.0,0,,,0.0,0
1270,car,1,79,60.859299788025005,0.6,1546294869.0,2,13,1546295399.0,1,,,0.0,0
1271,car,1,75,62.14365817209614,0.6,1546294870.0,2,13,1546295400.0,1,,,0.0,0
1272,car,0,79,58.72599470868332,0.2,1546294871.0,2,13,1546295399.0,1,,,0.0,0
1273,car,0,76,57.834636526511716,0.1,1546294872.0,2,13,1546295400.0,1,,,0.0,0
1274,car,1,78,55.1470276093049,0.6,1546294873.0,2,13,1546295401.0,1,,,0.0,0
1275,car,0,73,58.43488371950355,0.4,1546294874.0,2,13,1546295401.0,1,,,0.0,0
1276,bus,0,49,47.45705772304801,0.2,1546294875.0,2,13,1546295569.0,0,,,0.0,0
1277,bus,0,47,40.432078627295596,0.2,1546294876.0,2,13,1546295570.0,0,,,0.0,0
1278,bus,0,56,65.51093940818606,0.3,1546294877.0,2,13,1546295396.0,1,,,0.0,0
1279,car,1,71,55.95892169952818,0.9,1546294878.0,13,4,1546295263.0,1,,,0.0,0
128,car,1,78,50.295376742349475,1.0,1546293727.0,12,5,1546293941.0,1,,,0.0,0
1280,car,1,77,38.62924212660755,0.7,1546294879.0,13,4,1546295377.0,0,,,0.0,0
1281,car,0,77,37.62372779729981,0.4,1546294880.0,13,4,1546295378.0,0,,,0.0,0
1282,car,1,74,56.427019706858296,1.0,1546294881.0,13,4,1546295266.0,1,,,0.0,0
1283,car,1,74,64.10972358826358,0.7,1546294882.0,13,4,1546295266.0,1,,,0.0,0
1284,car,0,75,34.71434251064636,0.1,1546294883.0,13,4,1546295381.0,0,,,0.0,0
1285,car,1,76,37.65950377411972,0.7,1546294884.0,13,4,1546295383.0,0,,,0.0,0
1286,car,0,75,42.92507461116907,0.5,1546294885.0,13,4,1546295382.0,0,,,0.0,0
1287,car,0,73,47.031787712528335,0.5,1546294886.0,13,4,1546295383.0,0,,,0.0,0
1288,car,0,75,52.65039711342575,0.4,1546294887.0,13,4,1546295271.0,1,,,0.0,0
1289,car,1,75,52.84727895354955,0.9,1546294888.0,13,4,1546295272.0,1,,,0.0,0
129,car,1,73,46.11627941408604,0.6,1546293728.0,12,5,1546294100.0,0,,,0.0,0
1290,car,0,73,48.77703763989003,0.1,1546294889.0,13,4,1546295385.0,0,,,0.0,0
1291,car,0,71,47.87796776031399,0.1,1546294890.0,13,4,1546295385.0,0,,,0.0,0
1292,car,1,80,45.6263905503982,0.9,1546294891.0,13,4,1546295385.0,0,,,0.0,0
1293,car,0,76,48.117428994831215,0.4,1546294892.0,13,4,1546295386.0,0,,,0.0,0
1294,bus,1,60,50.66597955293525,0.9,1546294893.0,13,4,1546295237.0,1,,,0.0,0
1295,bus,1,55,42.62918298281448,1.0,1546294894.0,13,4,1546295326.0,0,,,0.0,0
1296,bus,1,60,67.82688773720872,0.8,1546294895.0,13,4,1546295238.0,1,,,0.0,0
1297,car,0,76,47.25423510224852,0.3,1546294896.0,4,13,1546295420.0,0,,,0.0,0
1298,car,0,78,53.67340850601805,0.5,1546294897.0,4,13,1546295208.0,1,,,0.0,0
1299,car,1,73,66.20122864769368,0.9,1546294898.0,4,13,1546295209.0,1,,,0.0,0
13,car,1,79,36.53735114853169,0.6,1546293612.0,12,1,1546293888.0,0,,,0.0,0
130,car,0,80,48.426246028681746,0.5,1546293729.0,12,5,1546294100.0,0,,,0.0,0
1300,car,0,74,33.57460494206401,0.5,1546294899.0,4,13,1546295423.0,0,,,0.0,0
1301,car,0,74,54.99882308792021,0.3,1546294900.0,4,13,1546295211.0,1,,,0.0,0
1302,car,0,80,51.18841505879705,0.1,1546294901.0,4,13,1546295212.0,1,,,0.0,0
1303,car,0,70,48.787791496564154,0.2,1546294902.0,4,13,1546295423.0,0,,,0.0,0
1304,car,0,80,45.99762667972956,0.0,1546294903.0,4,13,1546295424.0,0,,,0.0,0
1305,car,1,71,53.64178294849619,0.9,1546294904.0,4,13,1546295215.0,1,,,0.0,0
1306,car,0,73,57.13774030551651,0.4,1546294905.0,4,13,1546295215.0,1,,,0.0,0
1307,car,1,74,36.30894311618307,0.9,1546294906.0,4,13,1546295424.0,0,,,0.0,0
1308,car,0,75,46.166956556224456,0.4,1546294907.0,4,13,1546295423.0,0,,,0.0,0
1309,car,0,70,57.184619421799034,0.1,1546294908.0,4,13,1546295217.0,1,,,0.0,0
131,car,0,76,53.70698089325894,0.0,1546293730.0,12,5,1546293933.0,1,,,0.0,0
1310,car,1,74,47.09484490768594,0.9,1546294909.0,4,13,1546295424.0,0,,,0.0,0
1311,car,1,76,38.9827577766919,0.6,1546294910.0,4,13,1546295425.0,0,,,0.0,0
1312,bus,1,51,25.64711513044486,0.6,1546294911.0,4,13,1546295424.0,0,,,0.0,0
1313,bus,1,60,44.560096798891365,0.8,1546294912.0,4,13,1546295424.0,0,,,0.0,0
1314,bus,1,51,44.51574223488462,0.9,1546294913.0,4,13,1546295424.0,0,,,0.0,0
1315,car,1,71,54.50248313033393,1.0,1546294914.0,13,5,1546295381.0,1,,,0.0,0
1316,car,0,72,37.91975660727369,0.0,1546294915.0,13,5,1546295521.0,0,,,0.0,0
1317,car,1,77,60.95697841196329,0.7,1546294916.0,13,5,1546295382.0,1,,,0.0,0
1318,car,0,76,39.42118899900588,0.4,1546294917.0,13,5,1546295522.0,0,,,0.0,0
1319,car,1,80,45.82045752630039,1.0,1546294918.0,13,5,1546295523.0,0,,,0.0,0
132,car,1,78,55.07895117296903,0.6,1546293731.0,12,5,1546293944.0,1,,,0.0,0
1320,car,0,77,51.614706319613745,0.5,1546294919.0,13,5,1546295382.0,1,,,0.0,0
1321,car,1,74,63.21042408358659,0.9,1546294920.0,13,5,1546295382.0,1,,,0.0,0
1322,car,1,73,38.12073961502679,1.0,1546294921.0,13,5,1546295523.0,0,,,0.0,0
1323,car,1,71,43.729100688015386,1.0,1546294922.0,13,5,1546295523.0,0,,,0.0,0
1324,car,1,74,43.711565999816735,0.8,1546294923.0,13,5,1546295524.0,0,,,0.0,0
1325,car,1,77,54.062868840147004,0.6,1546294924.0,13,5,1546295383.0,1,,,0.0,0
1326,car,1,70,58.625666633721586,1.0,1546294925.0,13,5,1546295382.0,1,,,0.0,0
1327,car,0,77,43.589831993812446,0.4,1546294926.0,13,5,1546295524.0,0,,,0.0,0
1328,car,1,80,43.85198735977368,0.8,1546294927.0,13,5,1546295524.0,0,,,0.0,0
1329,car,1,79,57.56364696622192,1.0,1546294928.0,13,5,1546295385.0,1,,,0.0,0
133,car,1,79,44.08362297990746,1.0,1546293732.0,12,5,1546294100.0,0,,,0.0,0
1330,car,1,77,45.21251161878496,0.6,1546294929.0,13,5,1546295525.0,0,,,0.0,0
1331,car,1,77,47.35779855785027,1.0,1546294930.0,13,5,1546295525.0,0,,,0.0,0
1332,car,0,77,25.2411724337639,0.0,1546294931.0,13,5,1546295526.0,0,,,0.0,0
1333,car,0,80,66.38474902495851,0.4,1546294932.0,13,5,1546295387.0,1,,,0.0,0
1334,car,0,70,35.653313276392325,0.3,1546294933.0,13,5,1546295526.0,0,,,0.0,0
1335,car,0,74,44.97219008952229,0.2,1546294934.0,13,5,1546295527.0,0,,,0.0,0
1336,bus,0,53,72.64823118067207,0.5,1546294935.0,13,5,1546295359.0,1,,,0.0,0
1337,bus,0,47,48.82752785477675,0.4,1546294936.0,13,5,1546295474.0,0,,,0.0,0
1338,bus,0,51,46.09365180248098,0.0,1546294937.0,13,5,1546295476.0,0,,,0.0,0
1339,bus,1,44,55.065276971261284,0.6,1546294938.0,13,5,1546295359.0,1,,,0.0,0
134,car,1,73,42.01438505128144,0.8,1546293733.0,12,5,1546294100.0,0,,,0.0,0
1340,bus,0,46,27.778930199917955,0.2,1546294939.0,13,5,1546295475.0,0,,,0.0,0
1341,bus,1,53,53.92376336826556,0.9,1546294940.0,13,5,1546295359.0,1,,,0.0,0
1342,car,1,71,59.7351531271147,1.0,1546294941.0,5,13,1546295647.0,0,,,0.0,0
1343,car,0,74,42.53587924587032,0.1,1546294942.0,5,13,1546295650.0,0,,,0.0,0
1344,car,0,80,47.80499757860076,0.5,1546294943.0,5,13,1546295653.0,0,,,0.0,0
1345,car,1,74,46.36589234555928,1.0,1546294944.0,5,13,1546295656.0,0,,,0.0,0
1346,car,1,78,58.45821415660113,1.0,1546294945.0,5,13,1546295657.0,0,,,0.0,0
1347,car,0,80,55.30591780256233,0.2,1546294946.0,5,13,1546295658.0,0,,,0.0,0
1348,car,1,77,36.70966543438364,0.7,1546294947.0,5,13,1546295659.0,0,,,0.0,0
1349,car,0,71,48.87833025366199,0.2,1546294948.0,5,13,1546295660.0,0,,,0.0,0
135,car,0,71,49.183770895197426,0.4,1546293734.0,12,5,1546294056.0,0,,,0.0,0
1350,car,0,79,61.99773944613443,0.1,1546294949.0,5,13,1546295660.0,0,,,0.0,0
1351,car,0,70,59.658401738260515,0.3,1546294950.0,5,13,1546295661.0,0,,,0.0,0
1352,car,1,77,62.20998254208555,0.9,1546294951.0,5,13,1546295392.0,1,,,0.0,0
1353,car,1,70,56.937909376961294,0.8,1546294952.0,5,13,1546295393.0,1,,,0.0,0
1354,car,0,73,48.49467697024957,0.3,1546294953.0,5,13,1546295663.0,0,,,0.0,0
1355,car,0,76,54.7324586899707,0.1,1546294954.0,5,13,1546295392.0,1,,,0.0,0
1356,car,0,73,54.7264539698512,0.1,1546294955.0,5,13,1546295663.0,0,,,0.0,0
1357,car,1,80,46.52736459873937,0.6,1546294956.0,5,13,1546295664.0,0,,,0.0,0
1358,car,0,78,43.69170717281796,0.4,1546294957.0,5,13,1546295664.0,0,,,0.0,0
1359,car,1,75,46.8182534734159,0.7,1546294958.0,5,13,1546295664.0,0,,,0.0,0
136,car,0,78,60.00056741209576,0.0,1546293735.0,12,5,1546293940.0,1,,,0.0,0
1360,car,1,74,41.14211661649607,0.7,1546294959.0,5,13,1546295664.0,0,,,0.0,0
1361,car,1,72,46.1752940352845,0.9,1546294960.0,5,13,1546295663.0,0,,,0.0,0
1362,car,1,80,53.601530271149066,0.6,1546294961.0,5,13,1546295390.0,1,,,0.0,0
1363,bus,1,49,51.40797417891498,0.6,1546294962.0,5,13,1546295393.0,1,,,0.0,0
1364,bus,1,60,47.38891296759273,0.7,1546294963.0,5,13,1546295663.0,0,,,0.0,0
1365,bus,1,53,52.544749621854145,0.7,1546294964.0,5,13,1546295393.0,1,,,0.0,0
1366,bus,1,53,58.882686253978314,0.6,1546294965.0,5,13,1546295393.0,1,,,0.0,0
1367,bus,1,58,58.71272389696365,0.8,1546294966.0,5,13,1546295393.0,1,,,0.0,0
1368,bus,0,41,47.45261220749153,0.0,1546294967.0,5,13,1546295663.0,0,,,0.0,0
1369,car,1,76,49.92410595879095,0.9,1546294968.0,13,18,1546295623.0,0,,,0.0,0
137,car,0,76,51.005619342084124,0.0,1546293736.0,12,5,1546293941.0,1,,,0.0,0
1370,car,0,80,55.734961095514386,0.4,1546294969.0,13,18,1546295509.0,1,,,0.0,0
1371,car,1,72,58.74933115944175,0.6,1546294970.0,13,18,1546295521.0,1,,,0.0,0
1372,car,1,72,39.92466000829904,0.8,1546294971.0,13,18,1546295627.0,0,,,0.0,0
1373,car,1,74,42.334639812099596,0.8,1546294972.0,13,18,1546295628.0,0,,,0.0,0
1374,car,0,70,77.75408146755927,0.1,1546294973.0,13,18,1546295510.0,1,,,0.0,0
1375,car,1,70,58.39985221893544,0.8,1546294974.0,13,18,1546295513.0,1,,,0.0,0
1376,car,1,78,45.60743656458939,0.8,1546294975.0,13,18,1546295630.0,0,,,0.0,0
1377,car,1,70,43.617967165726206,0.9,1546294976.0,13,18,1546295630.0,0,,,0.0,0
1378,car,0,73,38.040560157197156,0.0,1546294977.0,13,18,1546295632.0,0,,,0.0,0
1379,car,0,80,53.01109548591023,0.4,1546294978.0,13,18,1546295523.0,1,,,0.0,0
138,car,1,80,42.89614267185128,0.8,1546293737.0,12,5,1546294057.0,0,,,0.0,0
1380,car,0,71,55.12472711128747,0.3,1546294979.0,13,18,1546295523.0,1,,,0.0,0
1381,bus,1,60,47.92302162913207,0.7,1546294980.0,13,18,1546295552.0,0,,,0.0,0
1382,bus,0,58,67.00136951616248,0.1,1546294981.0,13,18,1546295432.0,1,,,0.0,0
1383,bus,0,40,54.81934221572996,0.3,1546294982.0,13,18,1546295431.0,1,,,0.0,0
1384,car,1,71,62.66078131033539,1.0,1546294983.0,18,13,1546295509.0,1,,,0.0,0
1385,car,0,74,40.16773550606041,0.3,1546294984.0,18,13,1546295680.0,0,,,0.0,0
1386,car,0,80,43.64254017710481,0.5,1546294985.0,18,13,1546295681.0,0,,,0.0,0
1387,car,1,72,46.69651814794883,0.6,1546294986.0,18,13,1546295681.0,0,,,0.0,0
1388,car,1,77,43.25671327372975,1.0,1546294987.0,18,13,1546295681.0,0,,,0.0,0
1389,car,0,73,62.568282455970646,0.0,1546294988.0,18,13,1546295517.0,1,,,0.0,0
139,bus,0,45,62.75820084506483,0.2,1546293738.0,12,5,1546293943.0,1,,,0.0,0
1390,car,0,70,55.753195047259446,0.2,1546294989.0,18,13,1546295517.0,1,,,0.0,0
1391,car,1,74,27.509386342684326,0.9,1546294990.0,18,13,1546295683.0,0,,,0.0,0
1392,car,0,70,54.14437606527997,0.0,1546294991.0,18,13,1546295513.0,1,,,0.0,0
1393,car,1,78,42.22570021977559,1.0,1546294992.0,18,13,1546295682.0,0,,,0.0,0
1394,car,0,76,40.19252395801337,0.3,1546294993.0,18,13,1546295683.0,0,,,0.0,0
1395,car,1,70,62.89893332439217,0.7,1546294994.0,18,13,1546295517.0,1,,,0.0,0
1396,bus,0,44,51.91687018283324,0.2,1546294995.0,18,13,1546295517.0,1,,,0.0,0
1397,bus,0,44,52.85714708903228,0.3,1546294996.0,18,13,1546295517.0,1,,,0.0,0
1398,bus,0,43,52.49202672083375,0.2,1546294997.0,18,13,1546295517.0,1,,,0.0,0
1399,car,0,71,56.2235915937165,0.1,1546294998.0,24,1,1546295430.0,1,,,0.0,0
14,car,0,79,54.915718988771076,0.1,1546293613.0,12,1,1546293889.0,0,,,0.0,0
140,bus,1,50,36.072248367767415,0.7,1546293739.0,12,5,1546294054.0,0,,,0.0,0
1400,car,1,74,56.349395639886836,0.7,1546294999.0,24,1,1546295434.0,1,,,0.0,0
1401,car,0,77,47.61833501187772,0.3,1546295000.0,24,1,1546295643.0,0,,,0.0,0
1402,car,1,70,58.19175597571707,0.6,1546295001.0,24,1,1546295440.0,1,,,0.0,0
1403,car,0,74,48.935644566604395,0.0,1546295002.0,24,1,1546295649.0,0,,,0.0,0
1404,car,1,73,45.562790981970295,0.6,1546295003.0,24,1,1546295652.0,0,,,0.0,0
1405,car,1,73,57.5768090223703,0.6,1546295004.0,24,1,1546295437.0,1,,,0.0,0
1406,car,0,74,50.45857938243624,0.1,1546295005.0,24,1,1546295440.0,1,,,0.0,0
1407,car,0,70,35.58758229426418,0.1,1546295006.0,24,1,1546295659.0,0,,,0.0,0
1408,car,0,71,41.07191419774678,0.5,1546295007.0,24,1,1546295661.0,0,,,0.0,0
1409,car,1,73,41.47395235265867,0.8,1546295008.0,24,1,1546295664.0,0,,,0.0,0
141,bus,0,40,44.77341264040904,0.1,1546293740.0,12,5,1546294100.0,0,,,0.0,0
1410,car,1,72,60.89009643072929,0.7,1546295009.0,24,1,1546295458.0,1,,,0.0,0
1411,bus,1,43,55.75375675646701,0.6,1546295010.0,24,1,1546295481.0,1,,,0.0,0
1412,bus,0,55,64.95965546127113,0.3,1546295011.0,24,1,1546295668.0,0,,,0.0,0
1413,bus,0,60,51.981078790870136,0.2,1546295012.0,24,1,1546295486.0,1,,,0.0,0
1414,car,0,76,51.63078346038316,0.4,1546295013.0,1,24,1546295613.0,0,,,0.0,0
1415,car,1,77,66.6741068435808,1.0,1546295014.0,1,24,1546295448.0,1,,,0.0,0
1416,car,0,80,56.003630695890564,0.5,1546295015.0,1,24,1546295450.0,1,,,0.0,0
1417,car,1,72,43.52054624620075,1.0,1546295016.0,1,24,1546295636.0,0,,,0.0,0
1418,car,1,71,40.06284792399421,0.6,1546295017.0,1,24,1546295636.0,0,,,0.0,0
1419,car,1,74,50.28858754353814,0.8,1546295018.0,1,24,1546295474.0,1,,,0.0,0
142,bus,0,49,48.162787242727795,0.1,1546293741.0,12,5,1546294052.0,0,,,0.0,0
1420,car,0,73,60.321467206313926,0.2,1546295019.0,1,24,1546295475.0,1,,,0.0,0
1421,car,1,75,29.601803430646697,0.6,1546295020.0,1,24,1546295636.0,0,,,0.0,0
1422,car,1,71,59.55554493625457,0.6,1546295021.0,1,24,1546295475.0,1,,,0.0,0
1423,car,0,71,72.97398885345575,0.2,1546295022.0,1,24,1546295475.0,1,,,0.0,0
1424,car,0,70,71.57707913299143,0.2,1546295023.0,1,24,1546295475.0,1,,,0.0,0
1425,car,0,74,60.263765324851164,0.5,1546295024.0,1,24,1546295475.0,1,,,0.0,0
1426,bus,1,42,34.1351837686317,0.9,1546295025.0,1,24,1546295636.0,0,,,0.0,0
1427,bus,1,57,46.15066067014693,0.7,1546295026.0,1,24,1546295636.0,0,,,0.0,0
1428,bus,1,58,53.68387177295244,0.7,1546295027.0,1,24,1546295474.0,1,,,0.0,0
1429,car,0,79,39.45931109670725,0.0,1546295028.0,24,2,1546295927.0,0,,,0.0,0
143,bus,1,47,40.21126714049275,1.0,1546293742.0,12,5,1546294100.0,0,,,0.0,0
1430,car,1,79,37.26586500689014,0.8,1546295029.0,24,2,1546295928.0,0,,,0.0,0
1431,car,0,80,45.22011231942718,0.2,1546295030.0,24,2,1546295928.0,0,,,0.0,0
1432,car,1,71,38.816826374136575,0.9,1546295031.0,24,2,1546295928.0,0,,,0.0,0
1433,car,0,80,36.55520114905103,0.1,1546295032.0,24,2,1546295929.0,0,,,0.0,0
1434,car,0,76,41.368432878725834,0.0,1546295033.0,24,2,1546295929.0,0,,,0.0,0
1435,car,0,71,45.40040620863972,0.5,1546295034.0,24,2,1546295929.0,0,,,0.0,0
1436,car,0,79,34.642761833072576,0.0,1546295035.0,24,2,1546295961.0,0,,,0.0,0
1437,car,1,71,52.42842808897527,0.7,1546295036.0,24,2,1546295590.0,1,,,0.0,0
1438,car,1,79,33.4458142496568,0.9,1546295037.0,24,2,1546295962.0,0,,,0.0,0
1439,car,1,72,51.49824693786353,0.8,1546295038.0,24,2,1546295594.0,1,,,0.0,0
144,bus,1,57,30.657477255525546,1.0,1546293743.0,12,5,1546294054.0,0,,,0.0,0
1440,car,1,76,58.796351570809165,0.7,1546295039.0,24,2,1546295596.0,1,,,0.0,0
1441,car,1,80,36.69850419222161,0.7,1546295040.0,24,2,1546295964.0,0,,,0.0,0
1442,car,0,76,46.32692040300334,0.4,1546295041.0,24,2,1546295965.0,0,,,0.0,0
1443,car,1,73,57.906935210685134,1.0,1546295042.0,24,2,1546295601.0,1,,,0.0,0
1444,car,1,72,68.46574599954317,0.6,1546295043.0,24,2,1546295603.0,1,,,0.0,0
1445,car,0,79,42.58547913286829,0.3,1546295044.0,24,2,1546295934.0,0,,,0.0,0
1446,car,1,73,59.94427136774493,0.8,1546295045.0,24,2,1546295687.0,1,,,0.0,0
1447,car,1,79,39.495887749781225,0.6,1546295046.0,24,2,1546295968.0,0,,,0.0,0
1448,car,1,70,54.568239375612016,0.6,1546295047.0,24,2,1546295607.0,1,,,0.0,0
1449,car,0,78,25.285726958446226,0.0,1546295048.0,24,2,1546295935.0,0,,,0.0,0
145,car,0,70,45.8175568869781,0.0,1546293744.0,5,12,1546294106.0,0,,,0.0,0
1450,car,1,74,35.47941835032405,1.0,1546295049.0,24,2,1546295970.0,0,,,0.0,0
1451,car,1,78,55.317413766417395,0.8,1546295050.0,24,2,1546295694.0,1,,,0.0,0
1452,car,1,80,51.89717348406311,0.8,1546295051.0,24,2,1546295610.0,1,,,0.0,0
1453,bus,1,42,46.66227548454731,0.8,1546295052.0,24,2,1546295894.0,0,,,0.0,0
1454,bus,1,43,49.990077583193575,0.9,1546295053.0,24,2,1546295885.0,0,,,0.0,0
1455,bus,0,45,55.664441228321024,0.4,1546295054.0,24,2,1546295699.0,1,,,0.0,0
1456,bus,1,51,49.031953185173116,0.9,1546295055.0,24,2,1546295889.0,0,,,0.0,0
1457,bus,0,42,43.648363492356864,0.5,1546295056.0,24,2,1546295924.0,0,,,0.0,0
1458,bus,0,58,49.69360309790351,0.0,1546295057.0,24,2,1546295889.0,0,,,0.0,0
1459,car,0,75,63.14123048174898,0.3,1546295058.0,2,24,1546295631.0,1,,,0.0,0
146,car,0,71,54.851701485718976,0.0,1546293745.0,5,12,1546294108.0,0,,,0.0,0
1460,car,0,70,59.9876481034753,0.2,1546295059.0,2,24,1546295610.0,1,,,0.0,0
1461,car,1,79,42.4505440246027,1.0,1546295060.0,2,24,1546295880.0,0,,,0.0,0
1462,car,0,74,49.11110330015198,0.4,1546295061.0,2,24,1546295879.0,0,,,0.0,0
1463,car,1,80,67.28221586018773,0.8,1546295062.0,2,24,1546295635.0,1,,,0.0,0
1464,car,0,77,51.92132017501866,0.5,1546295063.0,2,24,1546295640.0,1,,,0.0,0
1465,car,1,74,71.87055740012451,1.0,1546295064.0,2,24,1546295640.0,1,,,0.0,0
1466,car,1,79,50.690198739623476,0.6,1546295065.0,2,24,1546295640.0,1,,,0.0,0
1467,car,1,77,59.566048368949524,0.9,1546295066.0,2,24,1546295641.0,1,,,0.0,0
1468,car,1,74,55.10961923772832,0.9,1546295067.0,2,24,1546295641.0,1,,,0.0,0
1469,car,1,77,49.85942766818766,0.9,1546295068.0,2,24,1546295881.0,0,,,0.0,0
147,car,0,80,51.45180649320823,0.0,1546293746.0,5,12,1546294108.0,0,,,0.0,0
1470,car,0,78,36.93033907732956,0.2,1546295069.0,2,24,1546295881.0,0,,,0.0,0
1471,car,0,75,44.19512483440484,0.1,1546295070.0,2,24,1546295881.0,0,,,0.0,0
1472,car,0,79,66.95659960743988,0.2,1546295071.0,2,24,1546295645.0,1,,,0.0,0
1473,car,0,78,36.484191121994584,0.5,1546295072.0,2,24,1546295881.0,0,,,0.0,0
1474,car,1,70,52.81263140461281,0.9,1546295073.0,2,24,1546295644.0,1,,,0.0,0
1475,car,1,75,52.42735365740482,0.9,1546295074.0,2,24,1546295644.0,1,,,0.0,0
1476,car,0,80,36.77469322855885,0.4,1546295075.0,2,24,1546295806.0,0,,,0.0,0
1477,car,1,74,48.17985179077814,0.9,1546295076.0,2,24,1546295850.0,0,,,0.0,0
1478,car,1,74,50.98475346263905,0.9,1546295077.0,2,24,1546295643.0,1,,,0.0,0
1479,car,0,72,57.10725457087626,0.3,1546295078.0,2,24,1546295645.0,1,,,0.0,0
148,car,0,76,45.20100951703835,0.0,1546293747.0,5,12,1546294109.0,0,,,0.0,0
1480,car,0,70,31.53418604894631,0.3,1546295079.0,2,24,1546295850.0,0,,,0.0,0
1481,car,1,74,48.09847991753274,0.7,1546295080.0,2,24,1546295851.0,0,,,0.0,0
1482,car,1,78,45.194141529801584,0.7,1546295081.0,2,24,1546295805.0,0,,,0.0,0
1483,bus,0,50,29.865676907187826,0.3,1546295082.0,2,24,1546295806.0,0,,,0.0,0
1484,bus,1,56,51.08369029294715,0.7,1546295083.0,2,24,1546295645.0,1,,,0.0,0
1485,bus,0,49,44.562364533806374,0.2,1546295084.0,2,24,1546295851.0,0,,,0.0,0
1486,bus,1,49,59.50477176625442,0.7,1546295085.0,2,24,1546295645.0,1,,,0.0,0
1487,bus,1,45,48.66580024441165,0.9,1546295086.0,2,24,1546295805.0,0,,,0.0,0
1488,bus,1,50,54.33071249437109,1.0,1546295087.0,2,24,1546295645.0,1,,,0.0,0
1489,car,1,78,51.799814564263585,0.8,1546295088.0,24,4,1546295449.0,1,,,0.0,0
149,car,1,80,58.675217078579095,0.7,1546293748.0,5,12,1546294111.0,0,,,0.0,0
1490,car,1,79,58.4358362451934,0.8,1546295089.0,24,4,1546295449.0,1,,,0.0,0
1491,car,1,75,43.25579144328701,0.8,1546295090.0,24,4,1546295619.0,0,,,0.0,0
1492,car,0,80,34.91827993400475,0.2,1546295091.0,24,4,1546295620.0,0,,,0.0,0
1493,car,1,78,59.44905443522209,0.8,1546295092.0,24,4,1546295621.0,0,,,0.0,0
1494,car,1,74,40.701129190159314,0.6,1546295093.0,24,4,1546295622.0,0,,,0.0,0
1495,car,1,76,48.53825765589295,0.8,1546295094.0,24,4,1546295623.0,0,,,0.0,0
1496,car,1,76,58.77152227607489,0.8,1546295095.0,24,4,1546295451.0,1,,,0.0,0
1497,car,1,71,60.2684653473322,0.8,1546295096.0,24,4,1546295452.0,1,,,0.0,0
1498,car,0,71,23.30385721510973,0.0,1546295097.0,24,4,1546295625.0,0,,,0.0,0
1499,car,0,75,46.25615605450609,0.0,1546295098.0,24,4,1546295626.0,0,,,0.0,0
15,car,0,72,47.62763683859773,0.2,1546293614.0,12,1,1546293890.0,0,,,0.0,0
150,car,1,79,67.590978029239,0.6,1546293749.0,5,12,1546294111.0,0,,,0.0,0
1500,car,1,77,31.78884114973737,1.0,1546295099.0,24,4,1546295626.0,0,,,0.0,0
1501,car,0,75,67.48586449382529,0.1,1546295100.0,24,4,1546295451.0,1,,,0.0,0
1502,car,1,76,57.58474632463654,0.8,1546295101.0,24,4,1546295451.0,1,,,0.0,0
1503,car,1,74,60.41553675667658,0.9,1546295102.0,24,4,1546295628.0,0,,,0.0,0
