id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
1,car,0,79,37.6105081237937,0.3,1546293601.0,12,1,1546293768.0,1,,,0.0,1
2,car,0,77,44.65628991427984,0.1,1546293601.0,12,1,1546293768.0,1,,,0.0,1
3,car,1,77,56.978137265347925,0.8,1546293601.0,12,1,1546293768.0,1,,,0.0,1
4,car,0,80,40.57923027928334,0.0,1546293601.0,12,1,1546293768.0,1,,,0.0,1
5,car,1,78,41.49661128260614,0.8,1546293601.0,12,1,1546293768.0,1,,,0.0,1
6,car,0,71,43.255017917861444,0.5,1546293601.0,12,1,1546293768.0,1,,,0.0,1
7,bus,0,51,60.95607550004196,0.3,1546293601.0,12,1,1546293768.0,1,,,0.0,1
8,car,1,72,41.534769416120284,0.9,1546293601.0,1,12,1546293756.0,1,,,0.0,1
9,car,1,76,35.770713635488065,0.8,1546293601.0,1,12,1546293756.0,1,,,0.0,1
10,car,0,77,51.53974496431872,0.5,1546293601.0,1,12,1546293756.0,1,,,0.0,1
11,car,1,74,61.84805330031529,0.7,1546293601.0,1,12,1546293756.0,1,,,0.0,1
12,car,0,77,37.466324447338934,0.3,1546293601.0,1,12,1546293756.0,1,,,0.0,1
13,car,1,79,55.49261137479748,0.6,1546293601.0,1,12,1546293756.0,1,,,0.0,1
14,bus,0,58,56.94769107668493,0.1,1546293601.0,1,12,1546293756.0,1,,,0.0,1
15,car,0,72,43.9974985114986,0.2,1546293601.0,12,2,1546293946.0,1,,,0.0,0
16,car,1,78,48.60674743463276,0.7,1546293601.0,12,2,1546293946.0,1,,,0.0,0
17,car,1,75,50.321322215786346,0.9,1546293601.0,12,2,1546293946.0,1,,,0.0,0
18,car,0,77,49.29844858621907,0.5,1546293601.0,12,2,1546293946.0,1,,,0.0,0
19,bus,1,58,40.321117333277435,1.0,1546293601.0,12,2,1546293946.0,1,,,0.0,0
20,bus,0,45,63.50668226430858,0.3,1546293601.0,12,2,1546293946.0,1,,,0.0,0
21,car,0,73,32.29120595507134,0.0,1546293601.0,2,12,1546293920.0,1,,,0.0,0
22,car,1,77,43.024029346886906,1.0,1546293601.0,2,12,1546293920.0,1,,,0.0,0
23,car,0,80,47.09440747387831,0.4,1546293601.0,2,12,1546293920.0,1,,,0.0,0
24,car,0,71,63.221668589312266,0.3,1546293601.0,2,12,1546293920.0,1,,,0.0,0
25,bus,1,58,39.82742012093551,1.0,1546293601.0,2,12,1546293920.0,1,,,0.0,0
26,bus,0,44,61.0297649153192,0.0,1546293601.0,2,12,1546293920.0,1,,,0.0,0
27,car,0,77,45.350697044588436,0.1,1546293601.0,12,4,1546293754.0,1,,,0.0,1
28,car,1,75,41.66845898255157,0.9,1546293601.0,12,4,1546293754.0,1,,,0.0,1
29,car,0,77,34.63493390027255,0.5,1546293601.0,12,4,1546293754.0,1,,,0.0,1
30,car,0,74,59.6509973093112,0.4,1546293601.0,12,4,1546293754.0,1,,,0.0,1
31,bus,0,56,37.97822247977935,0.0,1546293601.0,12,4,1546293754.0,1,,,0.0,1
32,bus,1,48,49.952157617285124,0.8,1546293601.0,12,4,1546293754.0,1,,,0.0,1
33,car,0,72,49.21505532222018,0.1,1546293601.0,4,12,1546293754.0,1,,,0.0,1
34,car,1,77,56.29113711904119,0.8,1546293601.0,4,12,1546293754.0,1,,,0.0,1
35,car,0,76,40.796000756231045,0.0,1546293601.0,4,12,1546293754.0,1,,,0.0,1
36,car,0,78,57.15246617324108,0.2,1546293601.0,4,12,1546293754.0,1,,,0.0,1
37,bus,0,50,51.58543186565505,0.0,1546293601.0,4,12,1546293754.0,1,,,0.0,1
38,bus,1,48,53.14935967396781,0.9,1546293601.0,4,12,1546293754.0,1,,,0.0,1
39,car,0,79,37.78398344921917,0.3,1546293601.0,12,5,1546293840.0,1,,,0.0,0
40,car,0,77,62.13142712080113,0.5,1546293601.0,12,5,1546293840.0,1,,,0.0,0
41,car,1,78,53.79342687112805,1.0,1546293601.0,12,5,1546293840.0,1,,,0.0,0
42,car,1,77,51.99996441170821,0.6,1546293601.0,12,5,1546293840.0,1,,,0.0,0
43,car,1,72,55.389434019143195,0.9,1546293601.0,12,5,1546293840.0,1,,,0.0,0
44,car,0,76,26.31583727135022,0.3,1546293601.0,12,5,1546293840.0,1,,,0.0,0
45,car,1,78,54.49444740155119,1.0,1546293601.0,12,5,1546293840.0,1,,,0.0,0
46,car,1,76,73.46852319467231,0.7,1546293601.0,12,5,1546293840.0,1,,,0.0,0
47,bus,1,57,35.60924174014987,0.6,1546293601.0,12,5,1546293840.0,1,,,0.0,0
48,bus,0,53,55.122949460766364,0.0,1546293601.0,12,5,1546293840.0,1,,,0.0,0
49,car,0,77,66.45920698978061,0.0,1546293601.0,5,12,1546293821.0,1,,,0.0,0
50,car,0,75,49.772014966298634,0.1,1546293601.0,5,12,1546293821.0,1,,,0.0,0
51,car,1,71,48.446115729076695,0.9,1546293601.0,5,12,1546293821.0,1,,,0.0,0
52,car,1,72,53.63142820874514,0.9,1546293601.0,5,12,1546293821.0,1,,,0.0,0
53,car,1,78,46.62417002882462,0.8,1546293601.0,5,12,1546293821.0,1,,,0.0,0
54,car,1,74,66.015768534286,0.9,1546293601.0,5,12,1546293821.0,1,,,0.0,0
55,car,0,75,56.82182854161971,0.5,1546293601.0,5,12,1546293821.0,1,,,0.0,0
56,car,1,73,45.581840094315965,1.0,1546293601.0,5,12,1546293821.0,1,,,0.0,0
57,bus,0,41,57.805124084895944,0.5,1546293601.0,5,12,1546293821.0,1,,,0.0,0
58,bus,1,58,38.38228998972417,0.6,1546293601.0,5,12,1546293821.0,1,,,0.0,0
59,car,1,71,46.45982521831462,0.9,1546293601.0,12,18,1546293884.0,1,,,0.0,0
60,car,1,73,38.73158499874247,0.6,1546293601.0,12,18,1546293884.0,1,,,0.0,0
61,car,0,70,55.18090918703699,0.2,1546293601.0,12,18,1546293884.0,1,,,0.0,0
62,car,1,72,52.467810011730016,0.7,1546293601.0,12,18,1546293884.0,1,,,0.0,0
63,car,1,75,45.1363735092844,0.7,1546293601.0,12,18,1546293884.0,1,,,0.0,0
64,car,0,75,48.89111529553547,0.0,1546293601.0,12,18,1546293884.0,1,,,0.0,0
65,bus,0,58,38.37554738865899,0.3,1546293601.0,12,18,1546293884.0,1,,,0.0,0
66,bus,0,46,48.039248635917986,0.5,1546293601.0,12,18,1546293884.0,1,,,0.0,0
67,car,1,74,32.230282271608374,1.0,1546293601.0,18,12,1546293861.0,1,,,0.0,0
68,car,1,76,42.76255874805833,1.0,1546293601.0,18,12,1546293861.0,1,,,0.0,0
69,car,1,73,47.98770209267658,1.0,1546293601.0,18,12,1546293861.0,1,,,0.0,0
70,car,0,75,36.13699373435891,0.5,1546293601.0,18,12,1546293861.0,1,,,0.0,0
71,car,0,80,46.093184496074166,0.1,1546293601.0,18,12,1546293861.0,1,,,0.0,0
72,car,1,76,49.76192818131395,0.9,1546293601.0,18,12,1546293861.0,1,,,0.0,0
73,bus,0,60,41.117161201112026,0.0,1546293607.0,18,12,1546293937.0,1,,,0.0,0
74,bus,0,53,68.2093821774365,0.0,1546293608.0,18,12,1546293862.0,1,,,0.0,0
75,car,1,75,41.36537329002995,0.8,1546293608.0,13,1,1546293968.0,1,,,0.0,0
76,car,1,77,45.1354541356331,0.7,1546293610.0,13,1,1546293972.0,1,,,0.0,0
77,car,1,80,31.060683945129924,0.9,1546293611.0,13,1,1546293973.0,1,,,0.0,0
78,car,1,74,66.19873436943811,1.0,1546293611.0,13,1,1546293973.0,1,,,0.0,0
79,bus,1,48,60.433079350190724,0.9,1546293612.0,13,1,1546293973.0,1,,,0.0,0
80,bus,1,60,28.112734334410845,0.8,1546293612.0,13,1,1546293973.0,1,,,0.0,0
81,car,1,74,54.151461340963344,0.9,1546293612.0,1,13,1546293947.0,1,,,0.0,0
82,car,1,77,48.68493126504082,0.6,1546293615.0,1,13,1546293949.0,1,,,0.0,0
83,car,1,78,58.46597590834108,0.9,1546293617.0,1,13,1546293950.0,1,,,0.0,0
84,car,1,72,30.208431653948836,1.0,1546293618.0,1,13,1546293950.0,1,,,0.0,0
85,bus,1,42,37.110662337500344,0.6,1546293624.0,1,13,1546293955.0,1,,,0.0,0
86,bus,1,58,40.878705663960645,0.8,1546293627.0,1,13,1546293953.0,1,,,0.0,0
87,car,1,71,56.14277746315204,1.0,1546293628.0,13,2,1546294160.0,1,,,0.0,0
88,car,1,75,53.99167665862293,1.0,1546293629.0,13,2,1546294160.0,1,,,0.0,0
89,car,0,72,38.63456926418938,0.1,1546293634.0,13,2,1546294164.0,1,,,0.0,0
90,car,0,74,41.967727810846995,0.4,1546293634.0,13,2,1546294164.0,1,,,0.0,0
91,car,0,70,46.1063732470427,0.4,1546293642.0,13,2,1546294169.0,1,,,0.0,0
92,car,1,71,51.97481814989511,0.7,1546293645.0,13,2,1546294170.0,1,,,0.0,0
93,car,1,79,67.47827172550481,1.0,1546293646.0,13,2,1546294171.0,1,,,0.0,0
94,car,1,70,50.89735898126226,0.7,1546293651.0,13,2,1546294172.0,1,,,0.0,0
95,bus,0,50,51.407597520166384,0.4,1546293655.0,13,2,1546294174.0,1,,,0.0,0
96,bus,1,58,53.21082905298897,0.6,1546293658.0,13,2,1546294174.0,1,,,0.0,0
97,car,0,80,48.90547831704057,0.0,1546293660.0,2,13,1546294202.0,1,,,0.0,0
98,car,1,79,67.02868341215324,0.9,1546293661.0,2,13,1546294203.0,1,,,0.0,0
99,car,0,75,56.6942071735862,0.1,1546293666.0,2,13,1546294210.0,1,,,0.0,0
100,car,1,71,46.62337832135366,0.7,1546293667.0,2,13,1546294210.0,1,,,0.0,0
101,car,1,70,50.095610079141565,0.6,1546293668.0,2,13,1546294210.0,1,,,0.0,0
102,car,1,76,49.24843304646217,1.0,1546293671.0,2,13,1546294210.0,1,,,0.0,0
103,car,0,75,65.5777035146774,0.1,1546293671.0,2,13,1546294210.0,1,,,0.0,0
104,car,1,77,28.207421694399702,1.0,1546293683.0,2,13,1546294210.0,1,,,0.0,0
105,bus,1,54,58.41353818000179,1.0,1546293683.0,2,13,1546294210.0,1,,,0.0,0
106,bus,1,45,54.38390903141917,0.9,1546293684.0,2,13,1546294211.0,1,,,0.0,0
107,car,1,75,45.432632780659745,0.9,1546293687.0,13,4,1546294024.0,1,,,0.0,0
108,car,0,73,39.86246734353006,0.3,1546293691.0,13,4,1546294028.0,1,,,0.0,0
109,car,0,80,47.41921161804329,0.0,1546293693.0,13,4,1546294029.0,1,,,0.0,0
110,bus,0,45,41.82158920295453,0.4,1546293696.0,13,4,1546294031.0,1,,,0.0,0
111,car,1,76,56.31800554831165,1.0,1546293696.0,4,13,1546294009.0,1,,,0.0,0
112,car,0,76,41.94385065487091,0.4,1546293698.0,4,13,1546294011.0,1,,,0.0,0
113,car,0,70,86.09160707463408,0.2,1546293699.0,4,13,1546294011.0,1,,,0.0,0
114,bus,0,47,47.808580224234014,0.4,1546293703.0,4,13,1546294014.0,1,,,0.0,0
115,car,0,72,41.63928758383006,0.5,1546293706.0,13,5,1546294096.0,1,,,0.0,0
116,car,1,79,43.440739648254706,0.7,1546293707.0,13,5,1546294097.0,1,,,0.0,0
117,car,0,74,44.51614291452217,0.3,1546293710.0,13,5,1546294105.0,1,,,0.0,0
118,car,1,79,54.9614493298797,0.6,1546293711.0,13,5,1546294105.0,1,,,0.0,0
119,car,0,75,57.204226002639906,0.3,1546293712.0,13,5,1546294097.0,1,,,0.0,0
120,car,0,72,53.11189462271896,0.3,1546293712.0,13,5,1546294097.0,1,,,0.0,0
121,bus,1,54,43.14692294111541,0.6,1546293717.0,13,5,1546294098.0,1,,,0.0,0
122,car,0,72,48.50530887197808,0.4,1546293718.0,5,13,1546294113.0,1,,,0.0,0
123,car,0,76,56.0025605078478,0.4,1546293721.0,5,13,1546294115.0,1,,,0.0,0
124,car,1,80,66.797652981606,0.6,1546293722.0,5,13,1546294115.0,1,,,0.0,0
125,car,0,76,41.608653601436394,0.1,1546293727.0,5,13,1546294118.0,1,,,0.0,0
126,car,1,71,58.13065627141114,0.8,1546293727.0,5,13,1546294118.0,1,,,0.0,0
127,car,0,74,50.52412893517035,0.2,1546293728.0,5,13,1546294118.0,1,,,0.0,0
128,bus,1,56,42.07643041780892,1.0,1546293732.0,5,13,1546294118.0,1,,,0.0,0
129,car,1,73,43.321811415633086,0.6,1546293733.0,13,18,1546294177.0,1,,,0.0,0
130,car,0,80,69.3932878885797,0.5,1546293734.0,13,18,1546294177.0,1,,,0.0,0
131,car,0,76,55.16685014262642,0.0,1546293736.0,13,18,1546294177.0,1,,,0.0,0
132,car,1,78,42.638299211458076,0.6,1546293737.0,13,18,1546294177.0,1,,,0.0,0
133,car,1,79,47.23909907855057,1.0,1546293738.0,13,18,1546294178.0,1,,,0.0,0
134,car,1,73,51.074501747252874,0.8,1546293739.0,13,18,1546294178.0,1,,,0.0,0
135,bus,0,42,48.78813229803124,0.4,1546293742.0,13,18,1546294179.0,1,,,0.0,0
136,car,0,78,39.72369038465245,0.0,1546293743.0,18,13,1546294204.0,1,,,0.0,0
137,car,0,76,39.42239591955701,0.0,1546293746.0,18,13,1546294204.0,1,,,0.0,0
138,car,1,80,56.0910881951116,0.8,1546293748.0,18,13,1546294203.0,1,,,0.0,0
139,car,0,72,45.53159118363398,0.2,1546293748.0,18,13,1546294203.0,1,,,0.0,0
140,car,1,75,39.44298022033317,0.7,1546293751.0,18,13,1546294203.0,1,,,0.0,0
141,car,0,70,58.93094509842831,0.1,1546293753.0,18,13,1546294204.0,1,,,0.0,0
142,bus,0,49,36.434291997045214,0.1,1546293757.0,18,13,1546294203.0,1,,,0.0,0
143,car,1,73,50.50681802287588,1.0,1546293760.0,24,1,1546294196.0,1,,,0.0,0
144,car,1,78,46.404520936339686,1.0,1546293767.0,24,1,1546294213.0,1,,,0.0,0
145,car,0,70,53.71360820804263,0.0,1546293770.0,24,1,1546294218.0,1,,,0.0,0
146,car,0,71,53.24396513282173,0.0,1546293771.0,24,1,1546294223.0,1,,,0.0,0
147,car,0,80,32.86739052362818,0.0,1546293771.0,24,1,1546294223.0,1,,,0.0,0
148,bus,0,52,58.73958057685164,0.0,1546293774.0,24,1,1546294224.0,1,,,0.0,0
149,car,1,80,49.06371950457852,0.7,1546293779.0,1,24,1546294175.0,1,,,0.0,0
150,car,1,79,49.07837139707417,0.6,1546293780.0,1,24,1546294175.0,1,,,0.0,0
151,car,0,78,73.66818183001728,0.0,1546293784.0,1,24,1546294175.0,1,,,0.0,0
152,car,1,76,44.86479527374507,0.9,1546293785.0,1,24,1546294175.0,1,,,0.0,0
153,car,0,75,49.07140430929607,0.0,1546293785.0,1,24,1546294175.0,1,,,0.0,0
154,bus,1,52,53.321246677077916,0.9,1546293785.0,1,24,1546294175.0,1,,,0.0,0
155,car,0,75,51.432344933451674,0.1,1546293787.0,24,2,1546294413.0,1,,,0.0,0
156,car,1,74,42.238569315529666,0.7,1546293787.0,24,2,1546294413.0,1,,,0.0,0
157,car,1,71,55.42816077292961,0.6,1546293787.0,24,2,1546294413.0,1,,,0.0,0
158,bus,1,44,50.49690687347749,0.6,1546293790.0,24,2,1546294411.0,1,,,0.0,0
159,bus,1,56,32.33150733337327,0.7,1546293791.0,24,2,1546294413.0,1,,,0.0,1
160,car,0,71,59.08395705163072,0.2,1546293793.0,2,24,1546294289.0,1,,,0.0,0
161,car,1,79,43.98029904539566,0.6,1546293795.0,2,24,1546294284.0,1,,,0.0,0
162,car,1,79,59.503552755979186,1.0,1546293800.0,2,24,1546294320.0,1,,,0.0,0
163,bus,0,53,52.06736884709672,0.5,1546293801.0,2,24,1546294288.0,1,,,0.0,0
164,bus,0,41,61.220808694253435,0.4,1546293802.0,2,24,1546294319.0,1,,,0.0,0
165,car,0,70,29.638600896886025,0.4,1546293802.0,24,4,1546294177.0,0,,,0.0,0
166,car,0,70,45.043687350765744,0.1,1546293805.0,24,4,1546294164.0,1,,,0.0,0
167,car,1,74,40.04615448861176,0.7,1546293805.0,24,4,1546294164.0,1,,,0.0,0
168,car,1,70,45.19177773299547,1.0,1546293805.0,24,4,1546294164.0,1,,,0.0,0
169,car,0,80,63.7484804615172,0.3,1546293806.0,24,4,1546294164.0,1,,,0.0,0
170,car,1,74,45.66070154226679,0.9,1546293807.0,24,4,1546294163.0,1,,,0.0,0
171,car,0,72,73.32308724148152,0.0,1546293810.0,24,4,1546294164.0,1,,,0.0,0
172,bus,0,52,39.63425809805099,0.3,1546293812.0,24,4,1546294163.0,1,,,0.0,1
173,bus,1,45,51.890665037755554,1.0,1546293813.0,24,4,1546294161.0,1,,,0.0,1
174,car,1,80,57.5622654748809,0.7,1546293813.0,4,24,1546294111.0,1,,,0.0,0
175,car,1,70,41.54582322778685,1.0,1546293814.0,4,24,1546294112.0,1,,,0.0,0
176,car,0,76,51.64823288780008,0.3,1546293814.0,4,24,1546294112.0,1,,,0.0,0
177,car,0,74,60.93051375376497,0.3,1546293815.0,4,24,1546294112.0,1,,,0.0,0
178,car,1,78,64.00765933290589,1.0,1546293816.0,4,24,1546294111.0,1,,,0.0,0
179,car,1,78,64.85257920283806,0.7,1546293821.0,4,24,1546294116.0,1,,,0.0,0
180,car,1,80,61.797104862192924,0.8,1546293822.0,4,24,1546294117.0,1,,,0.0,0
181,bus,0,44,35.90594349519274,0.3,1546293824.0,4,24,1546294117.0,1,,,0.0,0
182,bus,1,41,60.35351239848538,1.0,1546293824.0,4,24,1546294117.0,1,,,0.0,0
183,car,0,78,46.02717410759052,0.3,1546293826.0,24,5,1546294235.0,1,,,0.0,0
184,car,0,79,42.940413544362755,0.5,1546293827.0,24,5,1546294239.0,1,,,0.0,0
185,car,0,70,42.239960061551244,0.0,1546293828.0,24,5,1546294235.0,1,,,0.0,0
186,bus,1,40,44.72404177315887,0.9,1546293829.0,24,5,1546294239.0,1,,,0.0,0
187,car,1,73,44.928027960430754,1.0,1546293830.0,5,24,1546294163.0,1,,,0.0,0
188,car,0,80,28.318667310795913,0.0,1546293831.0,5,24,1546294163.0,1,,,0.0,0
189,car,1,71,56.490632515024515,0.9,1546293832.0,5,24,1546294163.0,1,,,0.0,0
190,bus,1,53,62.60952982902917,0.7,1546293834.0,5,24,1546294163.0,1,,,0.0,0
191,car,1,72,61.4395274564551,1.0,1546293837.0,24,18,1546294315.0,1,,,0.0,0
192,car,0,78,56.77432050635694,0.5,1546293837.0,24,18,1546294315.0,1,,,0.0,0
193,car,0,73,55.47213068483136,0.3,1546293838.0,24,18,1546294315.0,1,,,0.0,0
194,car,1,73,50.146245826943854,0.9,1546293840.0,24,18,1546294315.0,1,,,0.0,0
195,car,0,73,64.82601173798778,0.4,1546293841.0,24,18,1546294315.0,1,,,0.0,0
196,bus,0,44,54.234420548073594,0.0,1546293844.0,24,18,1546294315.0,1,,,0.0,0
197,bus,1,52,56.83109524205204,0.6,1546293844.0,24,18,1546294315.0,1,,,0.0,0
198,car,0,73,42.92509328835097,0.3,1546293844.0,18,24,1546294289.0,1,,,0.0,0
199,car,0,72,45.68990010946549,0.2,1546293847.0,18,24,1546294288.0,1,,,0.0,0
200,car,0,76,38.6441074166518,0.1,1546293849.0,18,24,1546294288.0,1,,,0.0,0
201,car,1,75,49.636795250607534,1.0,1546293851.0,18,24,1546294288.0,1,,,0.0,0
202,car,0,74,55.75290698637824,0.0,1546293852.0,18,24,1546294289.0,1,,,0.0,0
203,bus,1,55,43.82864376741061,0.8,1546293853.0,18,24,1546294288.0,1,,,0.0,0
204,bus,0,50,67.1842061997896,0.2,1546293856.0,18,24,1546294289.0,1,,,0.0,0
205,car,1,80,53.87074439320568,1.0,1546293856.0,21,1,1546294308.0,1,,,0.0,0
206,car,0,79,38.54224227373069,0.3,1546293863.0,21,1,1546294319.0,1,,,0.0,0
207,car,1,74,60.38461466655191,0.7,1546293864.0,21,1,1546294319.0,1,,,0.0,0
208,bus,1,43,42.6079342634177,0.9,1546293865.0,21,1,1546294319.0,1,,,0.0,0
209,car,0,71,52.924910310281945,0.3,1546293866.0,1,21,1546294318.0,1,,,0.0,0
210,car,0,72,49.737567272568505,0.3,1546293866.0,1,21,1546294318.0,1,,,0.0,0
211,car,0,78,38.330432050120024,0.0,1546293869.0,1,21,1546294318.0,1,,,0.0,0
212,bus,1,56,48.629026240533484,1.0,1546293870.0,1,21,1546294318.0,1,,,0.0,0
213,car,0,77,50.615683840014945,0.3,1546293870.0,21,2,1546294377.0,0,,,0.0,1
214,car,1,71,46.6662775924911,0.9,1546293872.0,21,2,1546294412.0,0,,,0.0,1
215,car,1,73,64.03812861775526,0.6,1546293872.0,21,2,1546294412.0,0,,,0.0,1
216,bus,1,54,51.12328363808277,1.0,1546293877.0,21,2,1546294413.0,1,,,0.0,0
217,car,1,77,69.97155777925869,0.8,1546293880.0,2,21,1546294403.0,1,,,0.0,0
218,car,0,78,42.09272671656726,0.3,1546293881.0,2,21,1546294403.0,1,,,0.0,0
219,car,0,72,45.11273133203999,0.3,1546293881.0,2,21,1546294403.0,1,,,0.0,0
220,bus,1,55,49.183265896169836,0.9,1546293882.0,2,21,1546294403.0,1,,,0.0,0
221,car,1,74,54.126460732408724,1.0,1546293883.0,21,4,1546294287.0,1,,,0.0,0
222,car,1,70,53.863891340951994,0.9,1546293884.0,21,4,1546294295.0,1,,,0.0,0
223,car,0,74,65.43415684384809,0.1,1546293885.0,21,4,1546294295.0,1,,,0.0,0
224,car,1,73,61.3436246177999,1.0,1546293886.0,21,4,1546294295.0,1,,,0.0,0
225,car,0,72,36.13373044295338,0.4,1546293888.0,21,4,1546294296.0,1,,,0.0,0
226,car,0,79,44.284414373256446,0.0,1546293890.0,21,4,1546294295.0,1,,,0.0,0
227,car,1,72,59.3683459769774,0.8,1546293891.0,21,4,1546294296.0,1,,,0.0,0
228,bus,0,45,45.4125062782024,0.0,1546293893.0,21,4,1546294296.0,1,,,0.0,0
229,car,1,72,49.937566772016076,0.8,1546293894.0,4,21,1546294256.0,1,,,0.0,0
230,car,0,70,48.47604509601971,0.0,1546293895.0,4,21,1546294257.0,1,,,0.0,0
231,car,0,70,47.35660479309372,0.5,1546293897.0,4,21,1546294258.0,1,,,0.0,0
232,car,1,77,46.96807503352493,0.8,1546293897.0,4,21,1546294258.0,1,,,0.0,0
233,car,1,70,53.067956266406576,0.8,1546293899.0,4,21,1546294258.0,1,,,0.0,0
234,car,0,74,51.74896730669547,0.1,1546293900.0,4,21,1546294256.0,1,,,0.0,0
235,car,0,74,38.08101665322089,0.1,1546293903.0,4,21,1546294262.0,1,,,0.0,0
236,bus,0,60,68.22117100965849,0.0,1546293906.0,4,21,1546294265.0,1,,,0.0,0
237,car,1,78,57.95576420013391,0.8,1546293911.0,21,5,1546294247.0,1,,,0.0,0
238,car,1,75,70.03759906467668,1.0,1546293911.0,21,5,1546294247.0,1,,,0.0,0
239,car,1,76,41.361749016479365,1.0,1546293911.0,21,5,1546294247.0,1,,,0.0,0
240,car,1,74,65.1220330652078,0.6,1546293911.0,21,5,1546294247.0,1,,,0.0,0
241,car,1,71,38.513504359168124,0.8,1546293912.0,21,5,1546294248.0,1,,,0.0,0
242,bus,1,55,47.107797211868395,0.9,1546293913.0,21,5,1546294249.0,1,,,0.0,0
243,car,0,75,48.689366193826324,0.1,1546293916.0,5,21,1546294195.0,1,,,0.0,0
244,car,0,79,38.41347510657228,0.4,1546293921.0,5,21,1546294201.0,1,,,0.0,0
245,car,1,75,66.21988178939591,0.7,1546293922.0,5,21,1546294201.0,1,,,0.0,0
246,car,1,70,63.52056059364993,0.6,1546293922.0,5,21,1546294201.0,1,,,0.0,0
247,car,0,72,44.57317253393172,0.3,1546293922.0,5,21,1546294201.0,1,,,0.0,0
248,bus,1,51,46.81677656883474,0.6,1546293923.0,5,21,1546294202.0,1,,,0.0,0
249,car,0,76,50.758630555015614,0.1,1546293925.0,21,18,1546294314.0,1,,,0.0,0
250,car,0,79,60.86745400294435,0.3,1546293926.0,21,18,1546294314.0,1,,,0.0,0
251,car,1,70,41.20968151277587,0.9,1546293926.0,21,18,1546294314.0,1,,,0.0,0
252,car,0,71,53.03651048640655,0.1,1546293927.0,21,18,1546294314.0,1,,,0.0,0
253,bus,0,60,44.338572599317985,0.1,1546293927.0,21,18,1546294314.0,1,,,0.0,0
254,bus,1,54,52.85336881427861,1.0,1546293929.0,21,18,1546294298.0,1,,,0.0,0
255,car,1,73,38.88522271218231,0.7,1546293930.0,18,21,1546294271.0,1,,,0.0,0
256,car,1,76,46.92904789299464,0.7,1546293930.0,18,21,1546294271.0,1,,,0.0,0
257,car,1,73,50.6128665799006,0.9,1546293931.0,18,21,1546294272.0,1,,,0.0,0
258,car,0,72,45.41884293018567,0.4,1546293932.0,18,21,1546294268.0,1,,,0.0,0
259,bus,0,41,42.84935346238541,0.1,1546293933.0,18,21,1546294269.0,1,,,0.0,0
260,bus,1,42,51.091051656600904,1.0,1546293934.0,18,21,1546294268.0,1,,,0.0,0
261,car,0,70,40.290869213250694,0.5,1546293935.0,20,1,1546294593.0,1,,,0.0,1
262,car,1,79,63.91451270816519,0.8,1546293936.0,20,1,1546294595.0,1,,,0.0,1
263,car,0,77,44.38611599207329,0.3,1546293938.0,20,1,1546294595.0,1,,,0.0,1
264,car,1,73,37.960184064509036,0.9,1546293938.0,20,1,1546294595.0,1,,,0.0,1
265,bus,0,54,53.05978783271892,0.3,1546293939.0,20,1,1546294595.0,1,,,0.0,1
266,bus,0,59,56.259765883025224,0.1,1546293939.0,20,1,1546294595.0,1,,,0.0,1
267,car,0,70,37.38286000687119,0.5,1546293939.0,1,20,1546294434.0,1,,,0.0,0
268,car,1,71,59.48494383111741,0.7,1546293940.0,1,20,1546294430.0,1,,,0.0,0
269,car,1,74,42.805064456763915,0.8,1546293943.0,1,20,1546294434.0,1,,,0.0,0
270,car,1,78,26.71061544592028,0.7,1546293943.0,1,20,1546294434.0,1,,,0.0,0
271,bus,0,51,47.28435729849408,0.5,1546293945.0,1,20,1546294434.0,1,,,0.0,0
272,bus,0,42,62.45058746361606,0.3,1546293945.0,1,20,1546294434.0,1,,,0.0,0
273,car,0,80,45.27698299015604,0.3,1546293946.0,20,2,1546294413.0,1,,,0.0,1
274,car,0,79,56.590815566614246,0.1,1546293947.0,20,2,1546294411.0,1,,,0.0,0
275,car,0,79,44.56112139606728,0.3,1546293947.0,20,2,1546294411.0,1,,,0.0,0
276,car,1,73,44.27576271318021,0.9,1546293948.0,20,2,1546294406.0,0,,,0.0,1
277,bus,0,42,62.12772230712478,0.0,1546293949.0,20,2,1546294413.0,1,,,0.0,0
278,car,1,75,35.62052189170961,0.7,1546293953.0,2,20,1546294272.0,1,,,0.0,0
279,car,0,80,46.92214349478713,0.3,1546293955.0,2,20,1546294272.0,1,,,0.0,0
280,car,0,78,41.069591716844904,0.5,1546293958.0,2,20,1546294272.0,1,,,0.0,0
281,car,0,70,60.38706898064919,0.3,1546293959.0,2,20,1546294273.0,1,,,0.0,0
282,bus,1,56,26.126391839847372,1.0,1546293960.0,2,20,1546294272.0,1,,,0.0,0
283,car,1,78,69.42902766038213,1.0,1546293961.0,20,4,1546294463.0,1,,,0.0,0
284,car,1,79,53.817183415661134,0.8,1546293961.0,20,4,1546294463.0,1,,,0.0,0
285,car,0,79,47.265305633768364,0.3,1546293962.0,20,4,1546294465.0,1,,,0.0,0
286,car,1,75,45.822316659118556,0.6,1546293964.0,20,4,1546294393.0,1,,,0.0,0
287,car,1,74,53.93451158954931,0.8,1546293965.0,20,4,1546294465.0,1,,,0.0,0
288,car,0,78,48.09065072402743,0.2,1546293966.0,20,4,1546294460.0,1,,,0.0,0
